utility_account_number,term,month,monthly_usage_kwh,gross_cost,computed_gross_cost,pred_gross_cost,default_rce,rce,pred_rce,default_icap_kw,icap,pred_icap,default_nits_kw,nits,pred_nits,contract_rate,netrate,pred_rce_scaled_usage,rce_scaled_usage,sum_pred_gross_cost,sum_pred_rce_scaled_usage,sum_computed_gross_cost,sum_rce_scaled_usage,model_rate,computed_rate,model_tot_charge,model_margin,computed_tot_charge,computed_margin
00040621045448133,6,2021-07-31,1323.1099999999988,56.94,17.42,41.48,1.12,2.854,1.396124142966148,3.42,0.0,2.578322746530493,3.5055,0.0,3.041202681380394,0.0765,0.0765008576329331,1649.3087632142303,3371.5678035714254,282.03,6938.6468931168365,115.48000000000002,14184.195820067283,0.045,0.009,74.21889434464036,32.738894344640364,30.344110232142828,12.924110232142827
00040621045448133,6,2021-08-31,1038.7172282608688,67.68,20.26,48.93,1.12,2.854,1.396124142966148,3.42,0.0,2.578322746530493,3.5055,0.0,3.041202681380394,0.0765,0.0765008576329331,1294.8019643659625,2646.8740798718923,282.03,6938.6468931168365,115.48000000000002,14184.195820067283,0.045,0.009,58.26608839646831,9.336088396468313,23.82186671884703,3.5618667188470283
00040621045448133,6,2021-09-30,730.2805741626803,75.31,20.92,53.05,1.12,2.854,1.396124142966148,3.42,0.0,2.578322746530493,3.5055,0.0,3.041202681380394,0.0765,0.0765008576329331,910.3235185068736,1860.9113916609729,282.03,6938.6468931168365,115.48000000000002,14184.195820067283,0.045,0.009,40.96455833280931,-12.085441667190686,16.748202524948756,-4.171797475051246
00040621045448133,6,2021-10-31,747.8014130434768,91.01,27.01,65.58,1.12,2.854,1.396124142966148,3.42,0.0,2.578322746530493,3.5055,0.0,3.041202681380394,0.0765,0.0765008576329331,932.1639347269628,1905.558243594717,282.03,6938.6468931168365,115.48000000000002,14184.195820067283,0.045,0.009,41.94737706271332,-23.632622937286676,17.15002419235245,-9.859975807647551
00040621098269130,3,2021-04-30,685.4837301587305,46.44,79.03,47.58,1.12,0.563,1.0192965099526072,3.42,2.16,3.424974460373855,3.5055,2.22,3.099155431011771,0.0342,0.034207492795389,623.8492623036507,344.57798221371894,155.64,2195.0388680058154,256.95,1212.4115707457227,0.079,0.235,49.2840917219884,1.704091721988405,80.97582582022395,1.945825820223945
00040621098269130,3,2021-05-31,791.4074747474755,47.59,82.71,49.2,1.12,0.563,1.0192965099526072,3.42,2.16,3.424974460373855,3.5055,2.22,3.099155431011771,0.0342,0.034207492795389,720.2489972861678,397.8235788239541,155.64,2195.0388680058154,256.95,1212.4115707457227,0.079,0.235,56.899670785607256,7.699670785607253,93.48854102362921,10.778541023629217
00040621098269130,3,2021-06-30,935.0110317460317,56.24,95.21,58.86,1.12,0.563,1.0192965099526072,3.42,2.16,3.424974460373855,3.5055,2.22,3.099155431011771,0.0342,0.034207492795389,850.9406084159968,470.0100097080497,155.64,2195.0388680058154,256.95,1212.4115707457227,0.079,0.235,67.22430806486375,8.36430806486375,110.45235228139168,15.242352281391689
00140060715986091,6,2021-08-31,1097.786304347827,65.4,18.05,41.22,1.2,4.787,1.7756210226751916,3.33,5.94,2.956535351437516,3.41325,6.31,3.388030072343499,0.0599,0.0599018771331058,1624.3770336707562,4379.252532427539,293.84,8897.262138668244,127.33000000000001,23986.6465388183,0.037,0.006,60.101950245817974,18.881950245817976,26.275515194565237,8.225515194565236
00140060715986091,6,2021-09-30,810.5655502392332,71.82,20.16,44.63,1.2,4.787,1.7756210226751916,3.33,5.94,2.956535351437516,3.41325,6.31,3.388030072343499,0.0599,0.0599018771331058,1199.3810260508887,3233.4810741626743,293.84,8897.262138668244,127.33000000000001,23986.6465388183,0.037,0.006,44.37709796388288,-0.2529020361171206,19.400886444976045,-0.759113555023955
00140060715986091,6,2021-10-31,797.9081521739138,88.36,24.41,55.61,1.2,4.787,1.7756210226751916,3.33,5.94,2.956535351437516,3.41325,6.31,3.388030072343499,0.0599,0.0599018771331058,1180.6520743032643,3182.988603713771,293.84,8897.262138668244,127.33000000000001,23986.6465388183,0.037,0.006,43.68412674922077,-11.925873250779226,19.097931622282626,-5.312068377717374
00140060715986091,6,2021-11-30,979.7399999999997,87.25,23.66,55.73,1.2,4.787,1.7756210226751916,3.33,5.94,2.956535351437516,3.41325,6.31,3.388030072343499,0.0599,0.0599018771331058,1449.7057839631598,3908.346149999999,293.84,8897.262138668244,127.33000000000001,23986.6465388183,0.037,0.006,53.63911400663691,-2.090885993363088,23.450076899999996,-0.20992310000000458
00140060715986091,6,2021-12-31,1147.2299999999996,65.35,17.96,41.31,1.2,4.787,1.7756210226751916,3.33,5.94,2.956535351437516,3.41325,6.31,3.388030072343499,0.0599,0.0599018771331058,1697.5380882030495,4576.491674999998,293.84,8897.262138668244,127.33000000000001,23986.6465388183,0.037,0.006,62.80890926351283,21.49890926351283,27.45895004999999,9.49895004999999
00140060715986091,6,2022-01-31,1179.7166919191932,86.0,23.09,55.34,1.2,4.787,1.7756210226751916,3.33,5.94,2.956535351437516,3.41325,6.31,3.388030072343499,0.0599,0.0599018771331058,1745.6081324771264,4706.086503514315,293.84,8897.262138668244,127.33000000000001,23986.6465388183,0.037,0.006,64.58750090165367,9.247500901653666,28.23651902108589,5.14651902108589
00140060751932045,6,2021-03-31,960.4095707070701,37.21,32.59,40.22,1.2,1.372,0.9918728658202619,3.33,4.95,2.478655207831535,3.41325,5.23,2.4146201076621723,0.0735,0.0734966592427616,793.8368277153576,1098.0682758417504,330.11,4990.408299558144,272.17,6902.941317314447,0.073,0.044,57.950088423221096,17.730088423221098,48.315004137037015,15.725004137037011
00140060751932045,6,2021-04-30,787.9022222222221,43.92,38.48,47.49,1.2,1.372,0.9918728658202619,3.33,4.95,2.478655207831535,3.41325,5.23,2.4146201076621723,0.0735,0.0734966592427616,651.249029284757,900.8348740740742,330.11,4990.408299558144,272.17,6902.941317314447,0.073,0.044,47.54117913778725,0.05117913778725125,39.63673445925926,1.1567344592592619
00140060751932045,6,2021-05-31,854.9419696969693,45.83,40.14,50.07,1.2,1.372,0.9918728658202619,3.33,4.95,2.478655207831535,3.41325,5.23,2.4146201076621723,0.0735,0.0734966592427616,706.6614513277938,977.4836520202017,330.11,4990.408299558144,272.17,6902.941317314447,0.073,0.044,51.58628594692894,1.5162859469289387,43.00928068888887,2.869280688888871
00140060751932045,6,2021-06-30,980.6079365079363,54.15,50.24,58.15,1.2,1.372,0.9918728658202619,3.33,4.95,2.478655207831535,3.41325,5.23,2.4146201076621723,0.0735,0.0734966592427616,810.5320035251835,1121.1617407407407,330.11,4990.408299558144,272.17,6902.941317314447,0.073,0.044,59.16883625733839,1.0188362573383927,49.331116592592586,-0.9088834074074157
00140060751932045,6,2021-07-31,1355.909999999998,55.66,50.84,61.85,1.2,1.372,0.9918728658202619,3.33,4.95,2.478655207831535,3.41325,5.23,2.4146201076621723,0.0735,0.0734966592427616,1120.7419479119578,1550.257099999998,330.11,4990.408299558144,272.17,6902.941317314447,0.073,0.044,81.81416219757291,19.96416219757291,68.21131239999991,17.37131239999991
00140060751932045,6,2021-08-31,1097.786304347827,65.4,59.88,72.33,1.2,1.372,0.9918728658202619,3.33,4.95,2.478655207831535,3.41325,5.23,2.4146201076621723,0.0735,0.0734966592427616,907.3870397930945,1255.1356746376823,330.11,4990.408299558144,272.17,6902.941317314447,0.073,0.044,66.23925390489589,-6.090746095104109,55.22596968405802,-4.654030315941981
00140060756124765,6,2021-05-31,854.9419696969693,45.83,32.23,32.29,1.2,1.354,1.5479469974939062,3.33,0.0,2.874394678868706,3.41325,0.0,3.242865735003205,0.0735,0.0734966592427616,1102.837379186625,964.6595224747471,272.21,7607.798192779626,256.56,6654.593968463166,0.04,0.043,44.113495167465,11.823495167464998,41.48035946641412,9.250359466414125
00140060756124765,6,2021-06-30,980.6079365079363,54.15,33.83,38.07,1.2,1.354,1.5479469974939062,3.33,0.0,2.874394678868706,3.41325,0.0,3.242865735003205,0.0735,0.0734966592427616,1264.9409258634626,1106.4526216931215,272.21,7607.798192779626,256.56,6654.593968463166,0.04,0.043,50.5976370345385,12.5276370345385,47.57746273280422,13.747462732804223
00140060756124765,6,2021-07-31,1355.909999999998,55.66,38.75,40.24,1.2,1.354,1.5479469974939062,3.33,0.0,2.874394678868706,3.41325,0.0,3.242865735003205,0.0735,0.0734966592427616,1749.0640111432997,1529.9184499999978,272.21,7607.798192779626,256.56,6654.593968463166,0.04,0.043,69.962560445732,29.722560445731993,65.7864933499999,27.0364933499999
00140060756124765,6,2021-08-31,1097.786304347827,65.4,44.87,47.1,1.2,1.354,1.5479469974939062,3.33,0.0,2.874394678868706,3.41325,0.0,3.242865735003205,0.0735,0.0734966592427616,1416.0958447542919,1238.6688800724648,272.21,7607.798192779626,256.56,6654.593968463166,0.04,0.043,56.643833790171676,9.543833790171675,53.26276184311598,8.392761843115984
00140060756124765,6,2021-09-30,810.5655502392332,71.82,46.53,50.96,1.2,1.354,1.5479469974939062,3.33,0.0,2.874394678868706,3.41325,0.0,3.242865735003205,0.0735,0.0734966592427616,1045.5937581373475,914.5881291866015,272.21,7607.798192779626,256.56,6654.593968463166,0.04,0.043,41.823750325493904,-9.136249674506097,39.32728955502386,-7.202710444976141
00140060756124765,6,2021-10-31,797.9081521739138,88.36,60.35,63.55,1.2,1.354,1.5479469974939062,3.33,0.0,2.874394678868706,3.41325,0.0,3.242865735003205,0.0735,0.0734966592427616,1029.2662736946006,900.3063650362328,272.21,7607.798192779626,256.56,6654.593968463166,0.04,0.043,41.170650947784026,-22.37934905221597,38.71317369655801,-21.636826303441993
00140060792642084,3,2021-06-30,980.6079365079363,54.15,28.22,39.7,1.2,2.808,1.6064236289145688,3.33,7.12,3.9566908001724297,3.41325,7.4,4.533032159432468,0.0337,0.0337006913379422,1312.7264665895887,2294.6225714285706,128.91,4597.456234493505,88.47,8036.2719236024805,0.031,0.012,40.69452046427725,0.9945204642772438,27.535470857142847,-0.6845291428571514
00140060792642084,3,2021-07-31,1355.909999999998,55.66,27.59,41.03,1.2,2.808,1.6064236289145688,3.33,7.12,3.9566908001724297,3.41325,7.4,4.533032159432468,0.0337,0.0337006913379422,1815.1382189012918,3172.829399999995,128.91,4597.456234493505,88.47,8036.2719236024805,0.031,0.012,56.269284785940044,15.239284785940043,38.073952799999944,10.483952799999944
00140060792642084,3,2021-08-31,1097.786304347827,65.4,32.66,48.18,1.2,2.808,1.6064236289145688,3.33,7.12,3.9566908001724297,3.41325,7.4,4.533032159432468,0.0337,0.0337006913379422,1469.5915490026246,2568.8199521739148,128.91,4597.456234493505,88.47,8036.2719236024805,0.031,0.012,45.557338019081364,-2.622661980918636,30.82583942608698,-1.8341605739130173
00140060798174622,3,2021-04-30,787.9022222222221,43.92,65.5,43.67,1.2,0.723,1.0710002115563064,3.33,2.45,2.534217187683497,3.41325,2.17,2.774937164470906,0.0811,0.0811011904761904,703.2028722380699,474.71108888888887,143.44,2341.4314871277465,214.54000000000002,1580.6299073773446,0.068,0.151,47.81779531218876,4.147795312188755,71.68137442222222,6.18137442222222
00140060798174622,3,2021-05-31,854.9419696969693,45.83,69.03,46.08,1.2,0.723,1.0710002115563064,3.33,2.45,2.534217187683497,3.41325,2.17,2.774937164470906,0.0811,0.0811011904761904,763.0358586781829,515.102536742424,143.44,2341.4314871277465,214.54000000000002,1580.6299073773446,0.068,0.151,51.88643839011644,5.8064383901164405,77.78048304810602,8.75048304810602
00140060798174622,3,2021-06-30,980.6079365079363,54.15,80.01,53.69,1.2,0.723,1.0710002115563064,3.33,2.45,2.534217187683497,3.41325,2.17,2.774937164470906,0.0811,0.0811011904761904,875.192756211494,590.8162817460317,143.44,2341.4314871277465,214.54000000000002,1580.6299073773446,0.068,0.151,59.5131074223816,5.823107422381604,89.21325854365078,9.203258543650776
08004367140001028625,6,2021-04-30,694.3576412698409,41.22,64.75,64.18,0.905,0.507,0.5642833598702109,1.80719,0.5379,1.5333754274970046,1.55257,0.5612,1.3576107931132946,0.0763,0.0763028953229398,432.94415775392315,388.9937283136014,508.68000000000006,2732.802020333497,497.14,2455.3809714108247,0.207,0.225,89.61944065506209,25.439440655062086,87.52358887056032,22.773588870560317
08004367140001028625,6,2021-05-31,703.1444808080797,43.7,69.0,68.11,0.905,0.507,0.5642833598702109,1.80719,0.5379,1.5333754274970046,1.55257,0.5612,1.3576107931132946,0.0763,0.0763028953229398,438.4229061929042,393.91630029800706,508.68000000000006,2732.802020333497,497.14,2455.3809714108247,0.207,0.225,90.75354158193116,22.64354158193116,88.63116756705159,19.63116756705159
08004367140001028625,6,2021-06-30,704.3514269841257,52.95,75.79,81.06,0.905,0.507,0.5642833598702109,1.80719,0.5379,1.5333754274970046,1.55257,0.5612,1.3576107931132946,0.0763,0.0763028953229398,439.1754582850608,394.5924568850295,508.68000000000006,2732.802020333497,497.14,2455.3809714108247,0.207,0.225,90.90931986500759,9.849319865007587,88.78330279913163,12.993302799131627
08004367140001028625,6,2021-07-31,811.519999999998,57.7,86.22,89.09,0.905,0.507,0.5642833598702109,1.80719,0.5379,1.5333754274970046,1.55257,0.5612,1.3576107931132946,0.0763,0.0763028953229398,505.9969416595276,454.630541436463,508.68000000000006,2732.802020333497,497.14,2455.3809714108247,0.207,0.225,104.74136692352221,15.651366923522204,102.29187182320418,16.071871823204177
08004367140001028625,6,2021-08-31,774.4930695652163,64.85,98.15,100.36,0.905,0.507,0.5642833598702109,1.80719,0.5379,1.5333754274970046,1.55257,0.5612,1.3576107931132946,0.0763,0.0763028953229398,482.9100016469097,433.8872776459277,508.68000000000006,2732.802020333497,497.14,2455.3809714108247,0.207,0.225,99.9623703409103,-0.39762965908970216,97.62463747033374,-0.5253625296662676
08004367140001028625,6,2021-09-30,695.0126301435416,68.47,103.23,105.88,0.905,0.507,0.5642833598702109,1.80719,0.5379,1.5333754274970046,1.55257,0.5612,1.3576107931132946,0.0763,0.0763028953229398,433.35255479517116,389.3606668317962,508.68000000000006,2732.802020333497,497.14,2455.3809714108247,0.207,0.225,89.70397884260042,-16.176021157399575,87.60615003715415,-15.623849962845853
08014397351930052784,3,2021-04-30,694.3576412698409,41.22,29.42,24.4,0.905,1.285,1.7560651309075548,1.80719,2.0319,3.4538587267650347,1.55257,2.1179,2.4950671099235993,0.037,0.037,1347.333969296336,985.9111260019287,84.28999999999999,4078.4438981018243,98.95,2984.3997906571594,0.023,0.037,30.988681293815727,6.588681293815728,36.47871166207136,7.05871166207136
08014397351930052784,3,2021-05-31,703.1444808080797,43.7,31.17,25.74,0.905,1.285,1.7560651309075548,1.80719,2.0319,3.4538587267650347,1.55257,2.1179,2.4950671099235993,0.037,0.037,1364.3839831349892,998.3874672247318,84.28999999999999,4078.4438981018243,98.95,2984.3997906571594,0.023,0.037,31.38083161210475,5.640831612104751,36.94033628731508,5.770336287315075
08014397351930052784,3,2021-06-30,704.3514269841257,52.95,38.36,34.15,0.905,1.285,1.7560651309075548,1.80719,2.0319,3.4538587267650347,1.55257,2.1179,2.4950671099235993,0.037,0.037,1366.7259456704992,1000.1011974304988,84.28999999999999,4078.4438981018243,98.95,2984.3997906571594,0.023,0.037,31.43469675042148,-2.7153032495785183,37.00374430492845,-1.356255695071546
08055460851830025466,3,2021-04-30,694.3576412698409,41.22,12.71,40.3,0.905,3.366,0.9110905291392133,1.80719,3.5332,1.6797843108662809,1.55257,3.7502,1.4447576912030684,0.037,0.0369977037887485,699.0305754656302,2582.5500779163362,134.44,2115.998742749252,44.0,7817.501708445136,0.071,0.006,49.63117085805975,9.33117085805975,15.495300467498017,2.7853004674980166
08055460851830025466,3,2021-05-31,703.1444808080797,43.7,13.41,42.75,0.905,3.366,0.9110905291392133,1.80719,3.5332,1.6797843108662809,1.55257,3.7502,1.4447576912030684,0.037,0.0369977037887485,707.876549260498,2615.231295469609,134.44,2115.998742749252,44.0,7817.501708445136,0.071,0.006,50.259234997495355,7.509234997495355,15.691387772817654,2.281387772817654
08055460851830025466,3,2021-06-30,704.3514269841257,52.95,17.88,51.39,0.905,3.366,0.9110905291392133,1.80719,3.5332,1.6797843108662809,1.55257,3.7502,1.4447576912030684,0.037,0.0369977037887485,709.0916180231238,2619.7203350591903,134.44,2115.998742749252,44.0,7817.501708445136,0.071,0.006,50.34550487964179,-1.0444951203582136,15.718322010355143,-2.161677989644856
08063119481050036374,6,2021-05-31,703.1444808080797,43.7,59.31,50.83,0.905,0.662,0.7867501426559937,1.80719,1.7813,1.9775330030723608,1.55257,1.6521,1.6518582986445898,0.0749,0.0748923679060665,611.2696360039021,514.3443605469048,436.27000000000004,3812.730913544748,506.39000000000004,3208.1695673365184,0.127,0.175,77.63124377249557,26.801243772495567,90.01026309570834,30.700263095708337
08063119481050036374,6,2021-06-30,704.3514269841257,52.95,71.8,62.31,0.905,0.662,0.7867501426559937,1.80719,1.7813,1.9775330030723608,1.55257,1.6521,1.6518582986445898,0.0749,0.0748923679060665,612.318879182004,515.2272316723661,436.27000000000004,3812.730913544748,506.39000000000004,3208.1695673365184,0.127,0.175,77.76449765611451,15.454497656114512,90.16476554266406,18.36476554266406
08063119481050036374,6,2021-07-31,811.519999999998,57.7,78.37,67.64,0.905,0.662,0.7867501426559937,1.80719,1.7813,1.9775330030723608,1.55257,1.6521,1.6518582986445898,0.0749,0.0748923679060665,705.4845036112603,593.6201546961312,436.27000000000004,3812.730913544748,506.39000000000004,3208.1695673365184,0.127,0.175,89.59653195863005,21.956531958630052,103.88352707182295,25.51352707182295
08063119481050036374,6,2021-08-31,774.4930695652163,64.85,88.09,75.9,0.905,0.662,0.7867501426559937,1.80719,1.7813,1.9775330030723608,1.55257,1.6521,1.6518582986445898,0.0749,0.0748923679060665,673.2956165375828,566.535261936103,436.27000000000004,3812.730913544748,506.39000000000004,3208.1695673365184,0.127,0.175,85.50854330027302,9.608543300273013,99.14367083881801,11.053670838818007
