utility_account_number,term,month,monthly_usage_kwh,gross_cost,computed_gross_cost,pred_gross_cost,default_rce,rce,pred_rce,default_icap_kw,icap,pred_icap,default_nits_kw,nits,pred_nits,contract_rate,netrate,pred_rce_scaled_usage,rce_scaled_usage,sum_pred_gross_cost,sum_pred_rce_scaled_usage,sum_computed_gross_cost,sum_rce_scaled_usage,model_rate,computed_rate,model_tot_charge,model_margin,computed_tot_charge,computed_margin
8017120020001238700,12,2021-10-31,612.4673913043476,107.74,81.86,108.48,0.79,0.74,0.5945547869010608,2.3,0.6598,1.3795214831388023,2.3,0.6813,1.4907330929177982,0.05949,0.0630617977528089,460.9435687605127,573.7036323610345,1009.0899999999999,5944.998787377329,758.2699999999999,7399.316597195786,0.189,0.114,87.1183344957369,-21.3616655042631,65.40221408915794,-16.457785910842063
8017120020001238700,12,2021-11-30,612.0000000000003,112.55,88.05,115.98,0.79,0.74,0.5945547869010608,2.3,0.6598,1.3795214831388023,2.3,0.6813,1.4907330929177982,0.05949,0.0630617977528089,460.591809599303,573.2658227848104,1009.0899999999999,5944.998787377329,758.2699999999999,7399.316597195786,0.189,0.114,87.05185201426828,-28.928147985731727,65.3523037974684,-22.697696202531603
8017120020001238700,12,2021-12-31,707.592105263158,92.62,70.19,93.07,0.79,0.74,0.5945547869010608,2.3,0.6598,1.3795214831388023,2.3,0.6813,1.4907330929177982,0.05949,0.0630617977528089,532.5345232374809,662.8077948034645,1009.0899999999999,5944.998787377329,758.2699999999999,7399.316597195786,0.189,0.114,100.6490248918839,7.579024891883904,75.56008860759496,5.370088607594965
8017120020001238700,12,2022-01-31,777.5656565656561,109.17,91.76,119.39,0.789,0.74,0.5945547869010608,2.3,0.6598,1.3795214831388023,2.3,0.6813,1.4907330929177982,0.05949,0.0630617977528089,585.9383818009849,729.2757742187396,1009.0899999999999,5944.998787377329,758.2699999999999,7399.316597195786,0.189,0.114,110.74235416038614,-8.647645839613858,83.13743826093632,-8.622561739063684
8017120020001238700,12,2022-02-28,705.0,86.5,67.67,89.4,0.789,0.74,0.5945547869010608,2.3,0.6598,1.3795214831388023,2.3,0.6813,1.4907330929177982,0.05949,0.0630617977528089,531.256178409693,661.2167300380228,1009.0899999999999,5944.998787377329,758.2699999999999,7399.316597195786,0.189,0.114,100.40741771943198,11.00741771943197,75.3787072243346,7.708707224334603
8018067505000223138,3,2021-02-28,576.0,90.93,12.55,44.87,0.903,4.85,1.4113961812760254,2.84,3.2491,3.5311789981915163,2.37,6.2203,3.8207956820749,0.0345,0.0369442397445345,900.2925807474979,3093.6877076411956,111.97999999999999,2847.5016462831595,31.06,9784.908849609845,0.044,0.004,39.61287355288991,-5.257126447110089,12.374750830564782,-0.17524916943521873
8018067505000223138,3,2021-03-31,631.1262626262625,71.66,8.92,32.4,0.903,4.85,1.4113961812760254,2.84,3.2491,3.5311789981915163,2.37,6.2203,3.8207956820749,0.0345,0.0369442397445345,986.4553676342377,3389.7700705840225,111.97999999999999,2847.5016462831595,31.06,9784.908849609845,0.044,0.004,43.404036175906455,11.004036175906457,13.55908028233609,4.63908028233609
8018067505000223138,3,2021-04-30,614.6825396825399,75.13,9.59,34.71,0.903,4.85,1.4113961812760254,2.84,3.2491,3.5311789981915163,2.37,6.2203,3.8207956820749,0.0345,0.0369442397445345,960.7536979014238,3301.4510713846266,111.97999999999999,2847.5016462831595,31.06,9784.908849609845,0.044,0.004,42.27316270766265,7.563162707662649,13.205804285538507,3.6158042855385073
8026034810001238448,6,2021-02-28,705.0,77.77,88.76,50.41,0.79,0.505,0.91766647959446,2.3,0.404,1.07684487069361,2.3,0.3943,1.6065581576238506,0.0822,0.0821995192307692,818.930212802651,450.6645569620253,238.14,4524.30258686435,408.23,2489.7638272416743,0.058,0.182,47.49795234255376,-2.9120476574462373,82.0209493670886,-6.7390506329114
8026034810001238448,6,2021-03-31,688.8838383838373,57.68,52.95,30.9,0.79,0.505,0.91766647959446,2.3,0.404,1.07684487069361,2.3,0.3943,1.6065581576238506,0.0822,0.0821995192307692,800.2096288850822,440.36245365042765,238.14,4524.30258686435,408.23,2489.7638272416743,0.058,0.182,46.41215847533477,15.512158475334772,80.14596656437783,27.195966564377827
8026034810001238448,6,2021-04-30,598.15873015873,62.2,55.75,32.65,0.79,0.505,0.91766647959446,2.3,0.404,1.07684487069361,2.3,0.3943,1.6065581576238506,0.0822,0.0821995192307692,694.8230584094358,382.3672895318464,238.14,4524.30258686435,408.23,2489.7638272416743,0.058,0.182,40.29973738774728,7.64973738774728,69.59084669479604,13.840846694796042
8026034810001238448,6,2021-05-31,608.3434343434349,66.88,62.41,36.35,0.79,0.505,0.91766647959446,2.3,0.404,1.07684487069361,2.3,0.3943,1.6065581576238506,0.0822,0.0821995192307692,706.6536427573967,388.87776499168933,238.14,4524.30258686435,408.23,2489.7638272416743,0.058,0.182,40.98591127992901,4.635911279929012,70.77575322848746,8.365753228487463
8026034810001238448,6,2021-06-30,601.4920634920635,76.18,68.58,41.0,0.79,0.505,0.91766647959446,2.3,0.404,1.07684487069361,2.3,0.3943,1.6065581576238506,0.0822,0.0821995192307692,698.6950688718599,384.49809121961016,238.14,4524.30258686435,408.23,2489.7638272416743,0.058,0.182,40.524313994567876,-0.4756860054321237,69.97865260196905,1.3986526019690473
8026034810001238448,6,2021-07-31,692.9999999999993,80.01,79.78,46.83,0.79,0.505,0.91766647959446,2.3,0.404,1.07684487069361,2.3,0.3943,1.6065581576238506,0.0822,0.0821995192307692,804.9909751379242,442.9936708860755,238.14,4524.30258686435,408.23,2489.7638272416743,0.058,0.182,46.689476557999605,-0.14052344200039357,80.62484810126574,0.8448481012657396
8036153740000087060,12,2021-07-31,1159.9999999999989,78.67,15.75,35.98,0.903,3.935,1.6818591693040328,2.84,3.432,3.0849497524016662,2.37,4.0037,2.987749496706866,0.08491,0.0849066467513069,2160.52783653674,5054.928017718711,642.43,16815.035474933517,281.2,39341.679613545704,0.042,0.008,90.74216913454308,54.76216913454308,40.43942414174969,24.68942414174969
8036153740000087060,12,2021-08-31,1108.8043478260888,87.47,17.66,40.42,0.903,3.935,1.6818591693040328,2.84,3.432,3.0849497524016662,2.37,4.0037,2.987749496706866,0.08491,0.0849066467513069,2065.174705820028,4831.832899995194,642.43,16815.035474933517,281.2,39341.679613545704,0.042,0.008,86.73733764444118,46.31733764444118,38.65466319996155,20.994663199961547
8036153740000087060,12,2021-09-30,818.5980861244042,99.34,19.63,44.76,0.903,3.935,1.6818591693040328,2.84,3.432,3.0849497524016662,2.37,4.0037,2.987749496706866,0.08491,0.0849066467513069,1524.65857931679,3567.2020696561804,642.43,16815.035474933517,281.2,39341.679613545704,0.042,0.008,64.0356603313052,19.275660331305197,28.537616557249443,8.907616557249444
8036153740000087060,12,2021-10-31,655.8804347826085,127.48,25.17,57.38,0.903,3.935,1.6818591693040328,2.84,3.432,3.0849497524016662,2.37,4.0037,2.987749496706866,0.08491,0.0849066467513069,1221.593048954868,2858.1279190139144,642.43,16815.035474933517,281.2,39341.679613545704,0.042,0.008,51.30690805610446,-6.073091943895541,22.865023352111315,-2.3049766478886866
8036153740000087060,12,2021-11-30,603.9999999999999,134.3,26.53,60.47,0.903,3.935,1.6818591693040328,2.84,3.432,3.0849497524016662,2.37,4.0037,2.987749496706866,0.08491,0.0849066467513069,1124.9644941967172,2632.0487264673307,642.43,16815.035474933517,281.2,39341.679613545704,0.042,0.008,47.248508756262126,-13.221491243737873,21.056389811738647,-5.473610188261354
8036153740000087060,12,2021-12-31,648.9210526315773,107.0,20.43,46.26,0.903,3.935,1.6818591693040328,2.84,3.432,3.0849497524016662,2.37,4.0037,2.987749496706866,0.08491,0.0849066467513069,1208.6310326941784,2827.801043305932,642.43,16815.035474933517,281.2,39341.679613545704,0.042,0.008,50.762503373155496,4.502503373155498,22.622408346447457,2.1924083464474577
8036153740000087060,12,2022-01-31,650.6111111111103,130.25,25.72,58.65,0.903,3.935,1.6818591693040328,2.84,3.432,3.0849497524016662,2.37,4.0037,2.987749496706866,0.08491,0.0849066467513069,1211.7788071686664,2835.1658053402207,642.43,16815.035474933517,281.2,39341.679613545704,0.042,0.008,50.89470990108399,-7.7552900989160065,22.681326442721765,-3.0386735572782335
8036153740000087060,12,2022-02-28,576.0,110.72,21.16,47.94,0.903,3.935,1.6818591693040328,2.84,3.432,3.0849497524016662,2.37,4.0037,2.987749496706866,0.08491,0.0849066467513069,1072.8138222803132,2510.0332225913626,642.43,16815.035474933517,281.2,39341.679613545704,0.042,0.008,45.058180535773154,-2.8818194642268438,20.0802657807309,-1.079734219269099
8036153740000087060,12,2022-03-31,631.1262626262625,110.62,21.09,47.77,0.903,3.935,1.6818591693040328,2.84,3.432,3.0849497524016662,2.37,4.0037,2.987749496706866,0.08491,0.0849066467513069,1175.487809287447,2750.2567479893055,642.43,16815.035474933517,281.2,39341.679613545704,0.042,0.008,49.370487990072775,1.6004879900727715,22.002053983914443,0.9120539839144435
8036153740000087060,12,2022-04-30,616.0000000000001,137.23,27.23,62.15,0.903,3.935,1.6818591693040328,2.84,3.432,3.0849497524016662,2.37,4.0037,2.987749496706866,0.08491,0.0849066467513069,1147.3147821608907,2684.3410852713187,642.43,16815.035474933517,281.2,39341.679613545704,0.042,0.008,48.18722085075741,-13.962779149242586,21.47472868217055,-5.75527131782945
8036153740000087060,12,2022-05-31,673.7525252525268,148.15,29.98,68.65,0.903,3.935,1.6818591693040328,2.84,3.432,3.0849497524016662,2.37,4.0037,2.987749496706866,0.08491,0.0849066467513069,1254.8802463319037,2936.009066299771,642.43,16815.035474933517,281.2,39341.679613545704,0.042,0.008,52.704970345939955,-15.94502965406005,23.488072530398167,-6.491927469601833
8036153740000087060,12,2022-06-30,884.3968253968253,150.25,30.85,72.0,0.903,3.935,1.6818591693040328,2.84,3.432,3.0849497524016662,2.37,4.0037,2.987749496706866,0.08491,0.0849066467513069,1647.2103101849705,3853.933009896465,642.43,16815.035474933517,281.2,39341.679613545704,0.042,0.008,69.18283302776877,-2.8171669722312345,30.83146407917172,-0.01853592082828115
8053904000006968745,3,2021-01-31,753.5075757575756,43.73,24.07,33.46,0.777,1.274,0.8854965720224324,1.9599,1.7682,1.6391654247052942,1.7953,1.4242,2.1438897614716583,0.081,0.0809976247030878,858.7237777686828,1235.4808899808897,118.82,2400.8793192123608,85.13,3454.242906542907,0.055,0.027,47.22980777727756,13.769807777277556,33.35798402948402,9.287984029484022
8053904000006968745,3,2021-02-28,687.9,64.3,36.65,51.57,0.777,1.274,0.8854965720224324,1.9599,1.7682,1.6391654247052942,1.7953,1.4242,2.1438897614716583,0.081,0.0809976247030878,783.9550732229488,1127.908108108108,118.82,2400.8793192123608,85.13,3454.242906542907,0.055,0.027,43.11752902726219,-8.452470972737814,30.453518918918917,-6.196481081081082
8053904000006968745,3,2021-03-31,665.3010101010104,44.84,24.41,33.79,0.777,1.274,0.8854965720224324,1.9599,1.7682,1.6391654247052942,1.7953,1.4242,2.1438897614716583,0.081,0.0809976247030878,758.200468220729,1090.8539084539088,118.82,2400.8793192123608,85.13,3454.242906542907,0.055,0.027,41.7010257521401,7.911025752140098,29.45305552825554,5.04305552825554
8056825110007232274,3,2021-02-28,687.9,64.3,29.83,27.47,0.777,1.584,1.795738918207154,1.9599,2.1352,3.3425940557122638,1.7953,2.0559,3.8804626707118084,0.0357,0.0357068062827225,1589.818277779538,1402.3598455598456,67.97,4428.7102879490585,72.53,3906.5128148556723,0.017,0.021,27.026910722252147,-0.4430892777478519,29.44955675675676,-0.3804432432432385
8056825110007232274,3,2021-03-31,665.3010101010104,44.84,20.04,19.0,0.777,1.584,1.795738918207154,1.9599,2.1352,3.3425940557122638,1.7953,2.0559,3.8804626707118084,0.0357,0.0357068062827225,1537.5893386884366,1356.2893178893185,67.97,4428.7102879490585,72.53,3906.5128148556723,0.017,0.021,26.139018757703422,7.139018757703422,28.482075675675688,8.442075675675689
8056825110007232274,3,2021-04-30,563.0619047619048,50.75,22.66,21.5,0.777,1.584,1.795738918207154,1.9599,2.1352,3.3425940557122638,1.7953,2.0559,3.8804626707118084,0.0357,0.0357068062827225,1301.3026714810842,1147.8636514065086,67.97,4428.7102879490585,72.53,3906.5128148556723,0.017,0.021,22.122145415178434,0.6221454151784336,24.10513667953668,1.445136679536681
8059182070006837328,6,2021-04-30,563.0619047619048,50.75,16.38,28.8,0.777,1.88,1.2669692277187943,1.9599,0.9,2.493165403690658,1.7953,2.2,2.7844121082029383,0.07428,0.0742842430484037,918.1236893617295,1362.363424649139,232.9,6065.2061325156765,129.19000000000003,8999.893035808042,0.043,0.016,39.47931864255436,10.67931864255436,21.797814794386223,5.417814794386224
8059182070006837328,6,2021-05-31,575.1323232323242,53.17,17.32,30.25,0.777,1.88,1.2669692277187943,1.9599,0.9,2.493165403690658,1.7953,2.2,2.7844121082029383,0.07428,0.0742842430484037,937.8056054076883,1391.568555568558,232.9,6065.2061325156765,129.19000000000003,8999.893035808042,0.043,0.016,40.32564103253059,10.07564103253059,22.265096889096927,4.945096889096927
8059182070006837328,6,2021-06-30,608.5888888888901,62.69,19.78,37.7,0.777,1.88,1.2669692277187943,1.9599,0.9,2.493165403690658,1.7953,2.2,2.7844121082029383,0.07428,0.0742842430484037,992.3595811503169,1472.5188045188074,232.9,6065.2061325156765,129.19000000000003,8999.893035808042,0.043,0.016,42.67146198946362,4.97146198946362,23.56030087230092,3.78030087230092
8059182070006837328,6,2021-07-31,707.1999999999986,67.33,22.37,40.62,0.777,1.88,1.2669692277187943,1.9599,0.9,2.493165403690658,1.7953,2.2,2.7844121082029383,0.07428,0.0742842430484037,1153.153974057567,1711.1145431145396,232.9,6065.2061325156765,129.19000000000003,8999.893035808042,0.043,0.016,49.585620884475375,8.965620884475378,27.377832689832633,5.007832689832632
8059182070006837328,6,2021-08-31,677.8434782608688,76.75,26.04,46.38,0.777,1.88,1.2669692277187943,1.9599,0.9,2.493165403690658,1.7953,2.2,2.7844121082029383,0.07428,0.0742842430484037,1105.2854931356426,1640.084606345474,232.9,6065.2061325156765,129.19000000000003,8999.893035808042,0.043,0.016,47.527276204832624,1.1472762048326217,26.241353701527583,0.2013537015275837
8059182070006837328,6,2021-09-30,587.8100478468908,81.4,27.3,49.15,0.777,1.88,1.2669692277187943,1.9599,0.9,2.493165403690658,1.7953,2.2,2.7844121082029383,0.07428,0.0742842430484037,958.477789402732,1422.2431016115247,232.9,6065.2061325156765,129.19000000000003,8999.893035808042,0.043,0.016,41.214544944317474,-7.9354550556825245,22.755889625784395,-4.544110374215606
8064824810001261197,6,2021-02-28,705.0,77.77,61.35,39.22,0.79,0.863,1.3085071156342718,2.3,3.0732,2.711001142657758,2.3,1.7603,2.3111684128593257,0.0822,0.0821969696969696,1167.7183753445083,770.1455696202532,200.08,6451.235018207027,319.32,4254.7845206130005,0.034,0.083,39.70242476171329,0.48242476171328974,63.92208227848102,2.5720822784810196
8064824810001261197,6,2021-03-31,688.8838383838373,57.68,41.65,26.06,0.79,0.863,1.3085071156342718,2.3,3.0732,2.711001142657758,2.3,1.7603,2.3111684128593257,0.0822,0.0821969696969696,1141.024562494558,752.5401930699388,200.08,6451.235018207027,319.32,4254.7845206130005,0.034,0.083,38.79483512481497,12.734835124814975,62.46083602480493,20.810836024804928
8064824810001261197,6,2021-04-30,598.15873015873,62.2,44.51,27.79,0.79,0.863,1.3085071156342718,2.3,3.0732,2.711001142657758,2.3,1.7603,2.3111684128593257,0.0822,0.0821969696969696,990.7531072043778,653.431625477195,200.08,6451.235018207027,319.32,4254.7845206130005,0.034,0.083,33.68560564494885,5.895605644948851,54.23482491460719,9.72482491460719
8064824810001261197,6,2021-05-31,608.3434343434349,66.88,48.6,30.46,0.79,0.863,1.3085071156342718,2.3,3.0732,2.711001142657758,2.3,1.7603,2.3111684128593257,0.0822,0.0821969696969696,1007.6224209971834,664.557447896689,200.08,6451.235018207027,319.32,4254.7845206130005,0.034,0.083,34.25916231390424,3.7991623139042403,55.15826817542519,6.558268175425191
8064824810001261197,6,2021-06-30,601.4920634920635,76.18,59.32,36.64,0.79,0.863,1.3085071156342718,2.3,3.0732,2.711001142657758,2.3,1.7603,2.3111684128593257,0.0822,0.0821969696969696,996.2742342745648,657.0729756881656,200.08,6451.235018207027,319.32,4254.7845206130005,0.034,0.083,33.87332396533521,-2.7666760346647905,54.53705698211775,-4.782943017882253
8064824810001261197,6,2021-07-31,692.9999999999993,80.01,63.89,39.91,0.79,0.863,1.3085071156342718,2.3,3.0732,2.711001142657758,2.3,1.7603,2.3111684128593257,0.0822,0.0821969696969696,1147.8423178918347,757.0367088607588,200.08,6451.235018207027,319.32,4254.7845206130005,0.034,0.083,39.02663880832238,-0.883361191677615,62.83404683544299,-1.0559531645570104
8066951320007171372,6,2021-02-28,687.9,64.3,63.6,27.02,0.777,0.731,1.8367975920771815,1.9599,1.9017,3.525845391400159,1.7953,2.117,4.181884032847447,0.0765,0.0764970645792563,1626.1686790088715,647.1749034749034,149.23,9000.034281903363,330.60999999999996,3581.7909869052737,0.018,0.103,29.271036222159687,2.251036222159687,66.65901505791506,3.0590150579150546
8066951320007171372,6,2021-03-31,665.3010101010104,44.84,42.22,18.76,0.777,0.731,1.8367975920771815,1.9599,1.9017,3.525845391400159,1.7953,2.117,4.181884032847447,0.0765,0.0764970645792563,1572.745551299939,625.9138203138206,149.23,9000.034281903363,330.60999999999996,3581.7909869052737,0.018,0.103,28.309419923398902,9.5494199233989,64.46912349232352,22.24912349232352
8066951320007171372,6,2021-04-30,563.0619047619048,50.75,47.73,21.23,0.777,0.731,1.8367975920771815,1.9599,1.9017,3.525845391400159,1.7953,2.117,4.181884032847447,0.0765,0.0764970645792563,1331.0563074093411,529.7274805417662,149.23,9000.034281903363,330.60999999999996,3581.7909869052737,0.018,0.103,23.95901353336814,2.729013533368139,54.56193049580192,6.83193049580192
8066951320007171372,6,2021-05-31,575.1323232323242,53.17,50.23,22.25,0.777,0.731,1.8367975920771815,1.9599,1.9017,3.525845391400159,1.7953,2.117,4.181884032847447,0.0765,0.0764970645792563,1359.5903042971536,541.0833053833063,149.23,9000.034281903363,330.60999999999996,3581.7909869052737,0.018,0.103,24.472625477348764,2.222625477348764,55.73158045448055,5.501580454480553
8066951320007171372,6,2021-06-30,608.5888888888901,62.69,60.62,29.15,0.777,0.731,1.8367975920771815,1.9599,1.9017,3.525845391400159,1.7953,2.117,4.181884032847447,0.0765,0.0764970645792563,1438.6803161853807,572.5591734591745,149.23,9000.034281903363,330.60999999999996,3581.7909869052737,0.018,0.103,25.89624569133685,-3.2537543086631473,58.973594866294974,-1.6464051337050236
8066951320007171372,6,2021-07-31,707.1999999999986,67.33,66.21,30.82,0.777,0.731,1.8367975920771815,1.9599,1.9017,3.525845391400159,1.7953,2.117,4.181884032847447,0.0765,0.0764970645792563,1671.7931237026771,665.3323037323023,149.23,9000.034281903363,330.60999999999996,3581.7909869052737,0.018,0.103,30.092276226648185,-0.7277237733518156,68.52922728442714,2.319227284427143
1170007209,3,2021-02-28,789.9999999999999,78.15,31.64,43.04,0.923,1.738,1.2544825085600668,2.29,2.56,2.385297770880131,2.3,2.61,3.0959371256828785,0.087,0.0870111731843575,1073.7174233612704,1487.5622968580712,104.36,2905.51402225356,77.36,4025.3916146451356,0.04,0.021,42.948696934450815,-0.09130306554918377,31.238808234019498,-0.4011917659805029
