utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
1679008015,2021-04-30,0.087,0.0869987623762376,0.0560811766655759,90.6271814915707,140.59,49.96281850842931,1616.0,614.2857142857144,982.8388081391053,0.032,3,2.642,3.78,3.92,0.923,1.4767724510201763,3.585365567878489,2.7785875030763316,28.27,51.712,-38.91518149157069
1679008015,2021-04-30,0.087,0.0870169491525423,0.1555335362048999,45.88239318044548,25.67,-20.21239318044548,295.0,614.2857142857144,982.8388081391053,0.032,3,2.642,3.78,3.92,0.923,1.4767724510201763,3.585365567878489,2.7785875030763316,28.27,9.44,-36.442393180445485
1886040018,2021-08-31,0.06343,0.0634333333333333,0.1104457653831419,66.26745922988515,38.06,-28.207459229885146,600.0,902.4510869565213,986.6139905152608,0.092,6,0.704,2.55,2.33,0.923,1.0090793023660674,2.46482323230549,1.918756292403024,60.77,55.199999999999996,-11.067459229885152
1886040018,2021-09-30,0.06343,0.06344,0.1391981965021556,52.199323688308354,23.79,-28.409323688308355,375.0,663.650717703349,725.5430154223567,0.092,6,0.704,2.55,2.33,0.923,1.0090793023660674,2.46482323230549,1.918756292403024,62.94,34.5,-17.699323688308354
1886040018,2021-10-31,0.06343,0.1582920110192837,0.1588639608932958,57.66761780426639,57.46,-0.2076178042663912,363.0,654.8043478260871,715.871630000667,0.092,6,0.704,2.55,2.33,0.923,1.0090793023660674,2.46482323230549,1.918756292403024,76.34,33.396,-24.27161780426639
1893063012,2021-04-30,0.087,0.087,0.0743461925004488,40.89040587524687,47.85,6.959594124753131,550.0,614.2857142857144,963.0803375691673,0.032,3,1.112,2.6,2.4,0.923,1.4470842002405555,3.020713906213931,2.404077618371076,27.93,17.6,-23.29040587524687
1893063012,2021-04-30,0.087,0.0870009832841691,0.0557606550135185,56.70858614874836,88.48,31.771413851251644,1017.0,614.2857142857144,963.0803375691673,0.032,3,1.112,2.6,2.4,0.923,1.4470842002405555,3.020713906213931,2.404077618371076,27.93,32.544000000000004,-24.164586148748356
1893063012,2021-05-31,0.087,0.0870046082949308,0.0595945388649388,64.66007466845866,94.4,29.739925331541343,1085.0,616.4848484848478,966.5281516035926,0.032,3,1.112,2.6,2.4,0.923,1.4470842002405555,3.020713906213931,2.404077618371076,31.0,34.72,-29.940074668458664
1893063012,2021-06-30,0.087,0.0869983416252072,0.0987215860228911,59.52911637180336,52.46,-7.069116371803354,603.0,816.4920634920646,1280.1005034682287,0.032,3,1.112,2.6,2.4,0.923,1.4470842002405555,3.020713906213931,2.404077618371076,34.36,19.296,-40.23311637180336
2578057004,2021-04-30,0.087,0.0869924812030075,0.1055394024857016,28.07348106119664,23.14,-4.9334810611966375,266.0,614.2857142857144,683.6065832439584,0.058,3,0.565,2.34,1.99,0.923,1.0271586358928406,2.247807420466985,1.5371713272937266,35.83,15.428,-12.64548106119664
3038088008,2021-04-30,0.087,0.087006993006993,0.0778272031498997,55.64645025217835,62.21,6.563549747821654,715.0,614.2857142857144,841.6962709622445,0.044,3,1.404,2.91,3.58,0.923,1.2646975829504792,3.0000348684522895,2.693680946039608,33.13,31.459999999999997,-24.18645025217835
3038088008,2021-04-30,0.087,0.0870026178010471,0.0750080807122685,57.30617366417315,66.47,9.163826335826847,764.0,614.2857142857144,841.6962709622445,0.044,3,1.404,2.91,3.58,0.923,1.2646975829504792,3.0000348684522895,2.693680946039608,33.13,33.616,-23.69017366417315
3038088008,2021-05-31,0.087,0.0869973544973544,0.0813481383361828,61.4991925821542,65.77,4.270807417845795,756.0,616.4848484848478,844.7095317490567,0.044,3,1.404,2.91,3.58,0.923,1.2646975829504792,3.0000348684522895,2.693680946039608,36.68,33.263999999999996,-28.235192582154205
3038088008,2021-06-30,0.087,0.087004264392324,0.087908088957224,82.45778744187614,81.61,-0.847787441876136,938.0,816.4920634920646,1118.7600641350632,0.044,3,1.404,2.91,3.58,0.923,1.2646975829504792,3.0000348684522895,2.693680946039608,40.79,41.272,-41.18578744187614
4249130161,2021-06-30,0.06343,0.0634375,0.1118817500149712,46.54280800622804,26.39,-20.15280800622804,416.0,816.4920634920646,760.8797511406882,0.111,6,1.185,2.13,2.14,0.923,0.8601332967024985,2.176089948886049,1.7948941594668284,54.47,46.176,-0.366808006228041
4249130161,2021-07-31,0.06343,0.0634383202099737,0.1273884399911648,48.534995636633816,24.17,-24.36499563663381,381.0,977.0000000000003,910.4552880588745,0.111,6,1.185,2.13,2.14,0.923,0.8601332967024985,2.176089948886049,1.7948941594668284,59.96,42.291000000000004,-6.243995636633812
4249130161,2021-08-31,0.06343,0.0634293948126801,0.1456875182468695,50.55356883166374,22.01,-28.543568831663737,347.0,902.4510869565213,840.9839962477419,0.111,6,1.185,2.13,2.14,0.923,0.8601332967024985,2.176089948886049,1.7948941594668284,70.81,38.517,-12.036568831663736
4249130161,2021-09-30,0.06343,0.0634146341463414,0.2380781419000103,39.04481527160169,10.4,-28.644815271601693,164.0,663.650717703349,618.4486237022326,0.111,6,1.185,2.13,2.14,0.923,0.8601332967024985,2.176089948886049,1.7948941594668284,73.2,18.204,-20.84081527160169
4249130161,2021-10-31,0.06343,0.2,0.1057200397407212,92.18787465390896,174.4,82.21212534609104,872.0,654.8043478260871,610.2047913226238,0.111,6,1.185,2.13,2.14,0.923,0.8601332967024985,2.176089948886049,1.7948941594668284,88.9,96.792,4.604125346091038
4316060197,2021-06-30,0.06897,0.0689710556668346,0.0775660669088714,66.64484225416926,59.26,-7.384842254169264,859.201,661.4603174603184,1430.9480197179685,0.034,6,2.039,0.0,0.0,0.719,1.5554245644357056,2.899217609545286,3.2325797686165902,31.23,29.212834000000004,-37.43200825416926
4336004029,2021-04-30,0.05957,0.0595741758241758,0.0677242281884431,49.30323812118661,43.37,-5.933238121186612,728.0,614.2857142857144,616.5049793436467,0.141,36,2.186,4.92,4.33,0.923,0.9263345747765814,2.5844337714148553,1.970149983604684,41.73,102.648,53.34476187881339
4336004029,2021-05-31,0.05957,0.0595692307692307,0.0645119674090795,62.89916822385253,58.08,-4.819168223852536,975.0,616.4848484848478,618.7120584804081,0.141,36,2.186,4.92,4.33,0.923,0.9263345747765814,2.5844337714148553,1.970149983604684,46.47,137.475,74.57583177614747
4336004029,2021-06-30,0.05957,0.0595712809917355,0.0595301369691298,115.25034517223538,115.33,0.0796548277646138,1936.0,816.4920634920646,819.4418509679039,0.141,36,2.186,4.92,4.33,0.923,0.9263345747765814,2.5844337714148553,1.970149983604684,51.25,272.976,157.72565482776463
4336004029,2021-07-31,0.05957,0.0595707376058041,0.0698226166989184,115.48660802001118,98.53,-16.956608020011174,1654.0,977.0000000000003,980.5296636584186,0.141,36,2.186,4.92,4.33,0.923,0.9263345747765814,2.5844337714148553,1.970149983604684,56.26,233.21399999999997,117.7273919799888
4336004029,2021-08-31,0.05957,0.0595742832319721,0.0894001297788311,102.89954937543466,68.57,-34.32954937543467,1151.0,902.4510869565213,905.7114235022025,0.141,36,2.186,4.92,4.33,0.923,0.9263345747765814,2.5844337714148553,1.970149983604684,66.38,162.291,59.39145062456534
4336004029,2021-09-30,0.05957,0.0595612009237875,0.1398693189214063,60.56341509296895,25.79,-34.77341509296895,433.0,663.650717703349,666.0483265264407,0.141,36,2.186,4.92,4.33,0.923,0.9263345747765814,2.5844337714148553,1.970149983604684,68.81,61.053,0.48958490703104474
4336004029,2021-10-31,0.05957,0.0595685997171145,0.0968336450950796,136.9227741644426,84.23,-52.69277416444261,1414.0,654.8043478260871,657.1699968638517,0.141,36,2.186,4.92,4.33,0.923,0.9263345747765814,2.5844337714148553,1.970149983604684,83.42,199.37399999999997,62.45122583555738
4336004029,2021-11-30,0.05957,0.0595712309820193,0.0889457197287471,192.92326609165252,129.21,-63.71326609165254,2169.0,698.0,700.5217044355946,0.141,36,2.186,4.92,4.33,0.923,0.9263345747765814,2.5844337714148553,1.970149983604684,84.07,305.82899999999995,112.90573390834743
4336004029,2021-12-31,0.05957,0.0595699594889373,0.0704176587259422,225.97026685154867,191.16,-34.81026685154868,3209.0,869.1578947368422,872.2979510669138,0.141,36,2.186,4.92,4.33,0.923,0.9263345747765814,2.5844337714148553,1.970149983604684,68.59,452.46899999999994,226.49873314845127
4336004029,2022-01-31,0.05957,0.0595707697765164,0.10342614979593,291.5583162747269,167.93,-123.6283162747269,2819.0,892.2171717171734,897.3850318903278,0.141,36,2.186,4.92,4.33,0.921,0.9263345747765814,2.5844337714148553,1.970149983604684,93.51,397.479,105.92068372527308
4336004029,2022-02-28,0.05957,0.0595697074010327,0.0833636838684597,145.30290098272528,103.83,-41.47290098272528,1743.0,789.9999999999999,794.5758024685116,0.141,36,2.186,4.92,4.33,0.921,0.9263345747765814,2.5844337714148553,1.970149983604684,64.95,245.76299999999998,100.4600990172747
4336004029,2022-03-31,0.05957,0.0595701058201058,0.0948461681867939,143.40740629843236,90.07,-53.33740629843237,1512.0,733.479797979798,737.728226676253,0.141,36,2.186,4.92,4.33,0.921,0.9263345747765814,2.5844337714148553,1.970149983604684,70.57,213.19199999999998,69.78459370156762
4336004029,2022-04-30,0.05957,0.0595685279187817,0.1451231152103403,114.3570147857482,46.94,-67.4170147857482,788.0,614.0000000000001,617.5563831843878,0.141,36,2.186,4.92,4.33,0.921,0.9263345747765814,2.5844337714148553,1.970149983604684,91.89,111.10799999999999,-3.2490147857482157
4336004029,2022-05-31,0.05957,0.0595751633986928,0.1508024906846129,138.43668644847466,54.69,-83.74668644847466,918.0,612.2424242424236,615.7886272755578,0.141,36,2.186,4.92,4.33,0.921,0.9263345747765814,2.5844337714148553,1.970149983604684,105.5,129.438,-8.998686448474672
4810058063,2021-04-30,0.044,0.0440036900369003,0.0891858001107146,48.33870366000734,23.85,-24.48870366000734,542.0,614.2857142857144,1614.508929074839,0.013,3,1.295,4.32,5.49,0.923,2.4258935327331472,4.887766618273629,3.770851424321798,18.74,7.045999999999999,-41.29270366000734
4810058063,2021-05-31,0.044,0.044,0.0681824075373314,70.90970383882471,45.76,-25.149703838824717,1040.0,616.4848484848478,1620.2888482853373,0.013,3,1.295,4.32,5.49,0.923,2.4258935327331472,4.887766618273629,3.770851424321798,20.64,13.52,-57.389703838824715
5013043005,2021-08-31,0.08163,0.0816342857142857,0.0937595236262847,82.03958317299912,71.43,-10.609583172999107,875.0,902.4510869565213,737.3337693817999,0.163,6,1.536,2.77,3.04,0.923,0.7541229424794185,1.8681441613257754,1.6887545721483148,80.38,142.625,60.585416827000884
5013043005,2021-09-30,0.08163,0.0816400911161731,0.1273768572750863,55.91844034376293,35.84,-20.07844034376292,439.0,663.650717703349,542.2256034810697,0.163,6,1.536,2.77,3.04,0.923,0.7541229424794185,1.8681441613257754,1.6887545721483148,82.99,71.557,15.63855965623707
5242013006,2021-04-30,0.05875,0.05875,0.0514835574491067,123.56053787785626,141.0,17.439462122143738,2400.0,614.2857142857144,1488.9018071601774,0.027,36,4.082,5.96,5.37,0.923,2.237161529316722,4.553159660427129,3.8479258646298717,20.65,64.8,-58.760537877856265
5242013006,2021-05-31,0.05875,0.058753164556962,0.0660364100334458,104.33752785284446,92.83,-11.50752785284446,1580.0,616.4848484848478,1494.2320546445824,0.027,36,4.082,5.96,5.37,0.923,2.237161529316722,4.553159660427129,3.8479258646298717,22.71,42.66,-61.67752785284446
5242013006,2021-06-30,0.05875,0.0587535211267605,0.0834289795869736,118.46915101350262,83.43,-35.03915101350262,1420.0,816.4920634920646,1979.0082702457998,0.027,36,4.082,5.96,5.37,0.923,2.237161529316722,4.553159660427129,3.8479258646298717,25.51,38.339999999999996,-80.12915101350262
5242013006,2021-07-31,0.05875,0.0587534246575342,0.0900655737210287,131.495737632702,85.78,-45.715737632702,1460.0,977.0000000000003,2368.046385853129,0.027,36,4.082,5.96,5.37,0.923,2.237161529316722,4.553159660427129,3.8479258646298717,27.0,39.42,-92.075737632702
5242013006,2021-08-31,0.05875,0.05875,0.0972437026919469,151.70017619943718,91.65,-60.050176199437175,1560.0,902.4510869565213,2187.3552045820034,0.027,36,4.082,5.96,5.37,0.923,2.237161529316722,4.553159660427129,3.8479258646298717,31.5,42.12,-109.58017619943718
5242013006,2021-09-30,0.05875,0.0587545454545454,0.1116618648291273,122.82805131204012,64.63,-58.19805131204012,1100.0,663.650717703349,1608.5523884608494,0.027,36,4.082,5.96,5.37,0.923,2.237161529316722,4.553159660427129,3.8479258646298717,33.77,29.7,-93.12805131204011
5242013006,2021-10-31,0.05875,0.058753164556962,0.1102073618271442,174.12763168688798,92.83,-81.29763168688798,1580.0,654.8043478260871,1587.1106134191198,0.027,36,4.082,5.96,5.37,0.923,2.237161529316722,4.553159660427129,3.8479258646298717,40.07,42.66,-131.46763168688798
5242013006,2021-11-30,0.05875,0.0587508960573476,0.0831763716579851,464.12415385155714,327.83,-136.29415385155716,5580.0,698.0,1691.807960415029,0.027,36,4.082,5.96,5.37,0.923,2.237161529316722,4.553159660427129,3.8479258646298717,39.83,150.66,-313.46415385155717
5242013006,2021-12-31,0.05875,0.058750755287009,0.068270445283564,451.9503477771943,388.93,-63.020347777194274,6620.0,869.1578947368422,2106.659377039194,0.027,36,4.082,5.96,5.37,0.923,2.237161529316722,4.553159660427129,3.8479258646298717,32.57,178.74,-273.2103477771943
5242013006,2022-01-31,0.05875,0.05875,0.091747473973551,888.1155480639743,568.7,-319.41554806397426,9680.0,892.2171717171734,2167.246397786571,0.027,36,4.082,5.96,5.37,0.921,2.237161529316722,4.553159660427129,3.8479258646298717,42.77,261.36,-626.7555480639743
5242013006,2022-02-28,0.05875,0.05875,0.0701236956015423,311.3492084708481,260.85,-50.49920847084809,4440.0,789.9999999999999,1918.9550577200978,0.027,36,4.082,5.96,5.37,0.921,2.237161529316722,4.553159660427129,3.8479258646298717,31.02,119.88,-191.46920847084812
5242013006,2022-03-31,0.05875,0.0587517730496453,0.0848568220784822,239.29623826131987,165.68,-73.61623826131986,2820.0,733.479797979798,1781.6642633782901,0.027,36,4.082,5.96,5.37,0.921,2.237161529316722,4.553159660427129,3.8479258646298717,34.14,76.14,-163.15623826131986
5242013006,2022-04-30,0.05875,0.0587515337423312,0.1002692395304444,326.87772086924883,191.53,-135.34772086924883,3260.0,614.0000000000001,1491.4410195444816,0.027,36,4.082,5.96,5.37,0.921,2.237161529316722,4.553159660427129,3.8479258646298717,43.74,88.02,-238.85772086924885
5242013006,2022-05-31,0.05875,0.05875,0.1423788119780213,205.02548924835077,84.6,-120.42548924835074,1440.0,612.2424242424236,1487.171767785839,0.027,36,4.082,5.96,5.37,0.921,2.237161529316722,4.553159660427129,3.8479258646298717,49.58,38.88,-166.14548924835077
5868036001,2021-04-30,0.087,0.0870046801872074,0.0569169058639046,36.48373665876291,55.77,19.286263341237092,641.0,614.2857142857144,639.4762430610712,0.072,3,1.012,1.46,2.12,0.923,0.9608502340505999,2.571368667763794,2.20795692543176,41.49,46.151999999999994,9.668263341237086
5868036001,2021-05-31,0.087,0.0869970414201183,0.0609732737876827,41.21793308047352,58.81,17.592066919526488,676.0,616.4848484848478,641.765558998174,0.072,3,1.012,1.46,2.12,0.923,0.9608502340505999,2.571368667763794,2.20795692543176,46.1,48.672,7.4540669195264755
5868036001,2021-06-30,0.087,0.0869978858350951,0.0915218544865324,43.28983717212983,41.15,-2.1398371721298304,473.0,816.4920634920646,849.9746373854904,0.072,3,1.012,1.46,2.12,0.923,0.9608502340505999,2.571368667763794,2.20795692543176,51.0,34.056,-9.233837172129832
6692820121,2021-04-30,0.06897,0.0689905375909217,0.0649316277237576,10.917538953844886,11.6,0.6824610461551135,168.139,485.49206349206344,593.5659245793363,0.077,6,0.732,0.0,0.0,0.719,0.8790543283093637,2.060618443542043,2.3127809919170517,41.4,12.946703000000001,2.029164046155115
6692820121,2021-05-31,0.06897,0.0689697405788559,0.0932991520086046,48.75328528379232,36.04,-12.713285283792317,522.548,546.2424242424241,667.8397320396422,0.077,6,0.732,0.0,0.0,0.719,0.8790543283093637,2.060618443542043,2.3127809919170517,42.34,40.236196,-8.517089283792323
6692820121,2021-06-30,0.06897,0.0689656812218612,0.0835812738112481,70.30380339741465,58.01,-12.293803397414656,841.143,661.4603174603184,808.7059180366881,0.077,6,0.732,0.0,0.0,0.719,0.8790543283093637,2.060618443542043,2.3127809919170517,49.37,64.768011,-5.535792397414653
6692820121,2021-07-31,0.06897,0.0689695343600795,0.081306143031018,89.33479943075896,75.78,-13.554799430758962,1098.746,719.0000000000013,879.0543283093654,0.077,6,0.732,0.0,0.0,0.719,0.8790543283093637,2.060618443542043,2.3127809919170517,53.86,84.603442,-4.731357430758962
6692820121,2021-08-31,0.06897,0.0689815766043421,0.1538808988673464,56.17037510905314,25.18,-30.99037510905314,365.025,687.788043478261,840.8943763268348,0.077,6,0.732,0.0,0.0,0.719,0.8790543283093637,2.060618443542043,2.3127809919170517,60.06,28.106924999999997,-28.063450109053143
7474010136,2021-04-30,0.06897,0.0689670082587451,0.1069804736952667,64.32757279391129,41.47,-22.857572793911288,601.302,485.49206349206344,653.1200629136827,0.061,6,1.496,0.0,0.0,0.719,0.967252320990031,2.4639005960493043,2.054118489971719,36.24,36.679422,-27.648150793911284
7474010136,2021-04-30,0.06897,0.0689658567927614,0.0890474381436164,72.34489921845642,56.03,-16.314899218456418,812.431,485.49206349206344,653.1200629136827,0.061,6,1.496,0.0,0.0,0.719,0.967252320990031,2.4639005960493043,2.054118489971719,36.24,49.558291000000004,-22.786608218456415
7474010136,2021-05-31,0.06897,0.0689703067420753,0.0667423875905674,107.6369835422227,111.23,3.59301645777731,1612.723,546.2424242424241,734.8459703361696,0.061,6,1.496,0.0,0.0,0.719,0.967252320990031,2.4639005960493043,2.054118489971719,37.2,98.376103,-9.260880542222694
7474010136,2021-06-30,0.06897,0.0689715402333984,0.0729886017791065,133.71949777542994,126.36,-7.359497775429943,1832.06,661.4603174603184,889.845656893318,0.061,6,1.496,0.0,0.0,0.719,0.967252320990031,2.4639005960493043,2.054118489971719,43.11,111.75565999999999,-21.96383777542995
7474010136,2021-07-31,0.06897,0.0689696937912916,0.0849951912309548,136.13832770806258,110.47,-25.668327708062577,1601.718,719.0000000000013,967.2523209900327,0.061,6,1.496,0.0,0.0,0.719,0.967252320990031,2.4639005960493043,2.054118489971719,47.28,97.704798,-38.43352970806258
7474010136,2021-08-31,0.06897,0.0689695678588231,0.0910021775617601,148.74205820074383,112.73,-36.01205820074382,1634.489,687.788043478261,925.2636737184149,0.061,6,1.496,0.0,0.0,0.719,0.967252320990031,2.4639005960493043,2.054118489971719,52.83,99.703829,-49.03822920074383
