utility_account_number,term,month,monthly_usage_kwh,gross_cost,computed_gross_cost,pred_gross_cost,default_rce,rce,pred_rce,default_icap_kw,icap,pred_icap,default_nits_kw,nits,pred_nits,contract_rate,netrate,pred_rce_scaled_usage,rce_scaled_usage,sum_pred_gross_cost,sum_pred_rce_scaled_usage,sum_computed_gross_cost,sum_rce_scaled_usage,model_rate,computed_rate,model_tot_charge,model_margin,computed_tot_charge,computed_margin
5300863008,6,2021-05-31,573.943703703704,89.0,49.26,94.82,0.794,1.609,0.868597113193232,1.96521739130435,2.713,2.9827875498988945,0.0,0,0.33171456645286046,0.1231,0.1231003882418191,627.8663024842178,1163.067278664055,627.65,4193.264666295277,328.25,7767.655159784237,0.166,0.047,104.22580621238016,9.40580621238017,54.664162097210586,5.4041620972105875
5300863008,6,2021-06-30,612.7959788359788,102.13,55.73,106.8,0.794,1.609,0.868597113193232,1.96521739130435,2.713,2.9827875498988945,0.0,0,0.33171456645286046,0.1231,0.1231003882418191,670.3687886566146,1241.7994079938157,627.65,4193.264666295277,328.25,7767.655159784237,0.166,0.047,111.28121891699803,4.481218916998031,58.36457217570934,2.6345721757093443
5300863008,6,2021-07-31,799.4866666666654,96.15,51.67,98.54,0.794,1.609,0.868597113193232,1.96521739130435,2.713,2.9827875498988945,0.0,0,0.33171456645286046,0.1231,0.1231003882418191,874.5992578125255,1620.1184466834566,627.65,4193.264666295277,328.25,7767.655159784237,0.166,0.047,145.18347679687923,46.64347679687923,76.14556699412246,24.47556699412246
5346014001,3,2021-02-28,659.7733333333329,133.29,180.16,101.67,0.794,0.574,1.1271271685795898,1.96521739130435,1.697,2.9350313357108817,0.0,0,0.22508574001149473,0.1281,0.128095238095238,936.5849484941025,476.96460117548236,251.07,2621.793082555808,426.13,1335.1725265246919,0.106,0.355,99.27800454037487,-2.391995459625136,169.32243341729622,-10.837566582703772
5346014001,3,2021-03-31,639.3878451178449,95.91,127.85,76.44,0.794,0.574,1.1271271685795898,1.96521739130435,1.697,2.9350313357108817,0.0,0,0.22508574001149473,0.1281,0.128095238095238,907.6466139696245,462.2274850096258,251.07,2621.793082555808,426.13,1335.1725265246919,0.106,0.355,96.21054108078019,19.77054108078019,164.09075717841716,36.24075717841717
5346014001,3,2021-04-30,547.749947089947,89.33,118.12,72.96,0.794,0.574,1.1271271685795898,1.96521739130435,1.697,2.9350313357108817,0.0,0,0.22508574001149473,0.1281,0.128095238095238,777.5615200920807,395.98044033958377,251.07,2621.793082555808,426.13,1335.1725265246919,0.106,0.355,82.42152112976055,9.461521129760555,140.57305632055224,22.453056320552236
5347899008,3,2021-01-31,786.4666835016826,98.19,78.51,127.05,0.794,1.136,0.6315848973927587,1.96521739130435,3.304,2.2379902528326716,0.0,0,0.1953943233826707,0.0899,0.0898993288590604,625.592543579639,1125.2218544809966,423.54999999999995,1659.006371777048,261.52,2983.9713490912454,0.284,0.097,177.66828237661747,50.61828237661747,109.14651988465667,30.636519884656664
5347899008,3,2021-02-28,659.7733333333329,133.29,103.81,171.47,0.794,1.136,0.6315848973927587,1.96521739130435,3.304,2.2379902528326716,0.0,0,0.1953943233826707,0.0899,0.0898993288590604,524.8147015564375,943.9578169605365,423.54999999999995,1659.006371777048,261.52,2983.9713490912454,0.284,0.097,149.04737524202824,-22.42262475797176,91.56390824517204,-12.246091754827958
5347899008,3,2021-03-31,639.3878451178449,95.91,79.2,125.03,0.794,1.136,0.6315848973927587,1.96521739130435,3.304,2.2379902528326716,0.0,0,0.1953943233826707,0.0899,0.0898993288590604,508.5991266409712,914.7916776497125,423.54999999999995,1659.006371777048,261.52,2983.9713490912454,0.284,0.097,144.4421519660358,19.412151966035793,88.73479273202211,9.534792732022112
54046691002,3,2021-02-28,553.0000000000001,137.05,81.18,138.09,0.756,1.04,0.7216277443930985,1.8,0.0,1.4275557823317397,1.23628,0,0.2715068988087923,0.0799,0.0511322385479688,527.8573315468036,760.740740740741,324.0,1541.5821380476052,176.73000000000002,2221.7070172625736,0.234,0.088,123.51861558195205,-14.571384418047955,66.94518518518521,-14.234814814814797
54046691002,3,2021-03-31,580.1212121212121,97.29,51.25,96.13,0.756,1.04,0.7216277443930985,1.8,0.0,1.4275557823317397,1.23628,0,0.2715068988087923,0.0799,0.0511322385479688,553.7454520867997,798.0503447170115,324.0,1541.5821380476052,176.73000000000002,2221.7070172625736,0.234,0.088,129.57643578831113,33.446435788311135,70.228430335097,18.978430335097002
54046691002,3,2021-04-30,481.88888888888886,92.15,44.3,89.78,0.756,1.04,0.7216277443930985,1.8,0.0,1.4275557823317397,1.23628,0,0.2715068988087923,0.0799,0.0511322385479688,459.97935441400176,662.9159318048207,324.0,1541.5821380476052,176.73000000000002,2221.7070172625736,0.234,0.088,107.63516893287643,17.855168932876424,58.33660199882422,14.036601998824224
54109957068,6,2021-01-31,673.6919191919188,100.98,43.98,80.39,0.756,2.776,0.9813439082622326,1.8,6.518,2.0618743583179877,1.23628,0,0.3607166993935311,0.0875,0.0875018587360594,874.5019324662458,2473.768211212654,489.13999999999993,4543.9940351627365,278.01,12853.931568137921,0.12,0.024,104.94023189594948,24.55023189594948,59.3704370691037,15.390437069103704
54109957068,6,2021-02-28,553.0000000000001,137.05,55.46,108.44,0.756,2.776,0.9813439082622326,1.8,6.518,2.0618743583179877,1.23628,0,0.3607166993935311,0.0875,0.0875018587360594,717.8348958584851,2030.5925925925928,489.13999999999993,4543.9940351627365,278.01,12853.931568137921,0.12,0.024,86.14018750301821,-22.299812496981787,48.73422222222223,-6.725777777777772
54109957068,6,2021-03-31,580.1212121212121,97.29,45.63,77.96,0.756,2.776,0.9813439082622326,1.8,6.518,2.0618743583179877,1.23628,0,0.3607166993935311,0.0875,0.0875018587360594,753.0402348794364,2130.1805355138686,489.13999999999993,4543.9940351627365,278.01,12853.931568137921,0.12,0.024,90.36482818553236,12.404828185532367,51.12433285233285,5.494332852332846
54109957068,6,2021-04-30,481.88888888888886,92.15,47.39,74.5,0.756,2.776,0.9813439082622326,1.8,6.518,2.0618743583179877,1.23628,0,0.3607166993935311,0.0875,0.0875018587360594,625.5274147756177,1769.4756025867134,489.13999999999993,4543.9940351627365,278.01,12853.931568137921,0.12,0.024,75.06328977307412,0.5632897730741178,42.46741446208112,-4.922585537918877
54109957068,6,2021-05-31,511.62626262626287,91.34,46.57,73.78,0.756,2.776,0.9813439082622326,1.8,6.518,2.0618743583179877,1.23628,0,0.3607166993935311,0.0875,0.0875018587360594,664.1287250466353,1878.6699802255366,489.13999999999993,4543.9940351627365,278.01,12853.931568137921,0.12,0.024,79.69544700559624,5.915447005596235,45.08807952541288,-1.4819204745871204
54109957068,6,2021-06-30,700.2380952380964,93.39,38.98,74.07,0.756,2.776,0.9813439082622326,1.8,6.518,2.0618743583179877,1.23628,0,0.3607166993935311,0.0875,0.0875018587360594,908.9608321363162,2571.244646006555,489.13999999999993,4543.9940351627365,278.01,12853.931568137921,0.12,0.024,109.07529985635794,35.00529985635795,61.70987150415732,22.729871504157323
54129691002,6,2021-07-31,812.0000000000003,91.22,95.07,75.84,0.756,0.591,0.9060518714635254,1.8,0.0,1.7638391922519185,1.23628,0,0.021254158004867296,0.0895,0.0895072463768115,973.1668249052684,634.777777777778,556.18,4864.36796701392,698.6,3172.932542881413,0.127,0.245,123.59218676296909,47.75218676296909,155.52055555555563,60.45055555555564
54129691002,6,2021-08-31,801.125,104.98,112.38,87.31,0.756,0.591,0.9060518714635254,1.8,0.0,1.7638391922519185,1.23628,0,0.021254158004867296,0.0895,0.0895072463768115,960.1333406431439,626.2762896825396,556.18,4864.36796701392,698.6,3172.932542881413,0.127,0.245,121.93693426167928,34.62693426167928,153.4376909722222,41.05769097222222
54129691002,6,2021-09-30,602.4354066985637,107.95,109.9,89.72,0.756,0.591,0.9060518714635254,1.8,0.0,1.7638391922519185,1.23628,0,0.021254158004867296,0.0895,0.0895072463768115,722.0075762898462,470.9514885699089,556.18,4864.36796701392,698.6,3172.932542881413,0.127,0.245,91.69496218881046,1.9749621888104656,115.38311469962768,5.483114699627677
54129691002,6,2021-10-31,574.0978260869567,119.87,122.79,99.64,0.756,0.591,0.9060518714635254,1.8,0.0,1.7638391922519185,1.23628,0,0.021254158004867296,0.0895,0.0895072463768115,688.0455155148528,448.79869737750187,556.18,4864.36796701392,698.6,3172.932542881413,0.127,0.245,87.3817804703863,-12.258219529613697,109.95568085748795,-12.834319142512058
54129691002,6,2021-11-30,572.9999999999997,116.27,119.12,96.66,0.756,0.591,0.9060518714635254,1.8,0.0,1.7638391922519185,1.23628,0,0.021254158004867296,0.0895,0.0895072463768115,686.7297914664018,447.9404761904759,556.18,4864.36796701392,698.6,3172.932542881413,0.127,0.245,87.21468351623304,-9.445316483766959,109.7454166666666,-9.374583333333405
54129691002,6,2021-12-31,696.1184210526321,128.61,139.34,107.01,0.756,0.591,0.9060518714635254,1.8,0.0,1.7638391922519185,1.23628,0,0.021254158004867296,0.0895,0.0895072463768115,834.284918194407,544.1878132832085,556.18,4864.36796701392,698.6,3172.932542881413,0.127,0.245,105.9541846106897,-1.055815389310311,133.32601425438608,-6.0139857456139225
54235581097,6,2021-01-31,673.6919191919188,100.98,68.81,120.77,0.756,1.361,0.5798901610358214,1.8,3.584,1.1483590378229258,1.23628,0,0.053517617514089455,0.0875,0.0559957627118644,516.7557083448854,1212.8236799209014,724.6600000000001,2685.111112028432,425.92,6301.945556280876,0.3,0.075,155.02671250346563,34.256712503465636,90.96177599406761,22.151775994067606
54235581097,6,2021-02-28,553.0000000000001,137.05,90.12,166.71,0.756,1.361,0.5798901610358214,1.8,3.584,1.1483590378229258,1.23628,0,0.053517617514089455,0.0875,0.0559957627118644,424.1789140910176,995.5462962962965,724.6600000000001,2685.111112028432,425.92,6301.945556280876,0.3,0.075,127.25367422730527,-39.45632577269474,74.66597222222224,-15.454027777777767
54235581097,6,2021-03-31,580.1212121212121,97.29,68.81,114.21,0.756,1.361,0.5798901610358214,1.8,3.584,1.1483590378229258,1.23628,0,0.053517617514089455,0.0875,0.0559957627118644,444.98225280061587,1044.3716530383197,724.6600000000001,2685.111112028432,425.92,6301.945556280876,0.3,0.075,133.49467584018475,19.28467584018476,78.32787397787398,9.517873977873975
54235581097,6,2021-04-30,481.88888888888886,92.15,68.39,105.41,0.756,1.361,0.5798901610358214,1.8,3.584,1.1483590378229258,1.23628,0,0.053517617514089455,0.0875,0.0559957627118644,369.63310235337406,867.5274838330394,724.6600000000001,2685.111112028432,425.92,6301.945556280876,0.3,0.075,110.88993070601221,5.479930706012212,65.06456128747794,-3.3254387125220575
54235581097,6,2021-05-31,511.62626262626287,91.34,67.47,104.75,0.756,1.361,0.5798901610358214,1.8,3.584,1.1483590378229258,1.23628,0,0.053517617514089455,0.0875,0.0559957627118644,392.44316908002514,921.0626235904018,724.6600000000001,2685.111112028432,425.92,6301.945556280876,0.3,0.075,117.73295072400754,12.982950724007537,69.07969676928013,1.6096967692801343
54235581097,6,2021-06-30,700.2380952380964,93.39,62.32,112.81,0.756,1.361,0.5798901610358214,1.8,3.584,1.1483590378229258,1.23628,0,0.053517617514089455,0.0875,0.0559957627118644,537.117965358514,1260.613819601917,724.6600000000001,2685.111112028432,425.92,6301.945556280876,0.3,0.075,161.13538960755417,48.32538960755417,94.54603647014376,32.22603647014376
54455977025,6,2021-02-28,553.0000000000001,137.05,78.1,205.73,0.756,1.081,0.46224905949118944,1.8,0.0,1.0003855054675255,1.23628,0,0.019003471924220694,0.0875,0.056,338.12662685003676,790.7314814814815,876.64,2224.9554182820507,316.69,5203.205410110175,0.438,0.068,148.0994625603161,-57.63053743968388,53.769740740740744,-24.33025925925925
54455977025,6,2021-03-31,580.1212121212121,97.29,49.31,139.67,0.756,1.081,0.46224905949118944,1.8,0.0,1.0003855054675255,1.23628,0,0.019003471924220694,0.0875,0.056,354.70963583851733,829.5119448452781,876.64,2224.9554182820507,316.69,5203.205410110175,0.438,0.068,155.3628204972706,15.692820497270617,56.40681224947892,7.096812249478916
54455977025,6,2021-04-30,481.88888888888886,92.15,42.62,128.04,0.756,1.081,0.46224905949118944,1.8,0.0,1.0003855054675255,1.23628,0,0.019003471924220694,0.0875,0.056,294.646409613946,689.0501175778952,876.64,2224.9554182820507,316.69,5203.205410110175,0.438,0.068,129.05512741090834,1.0151274109083488,46.85540799529688,4.235407995296882
54455977025,6,2021-05-31,511.62626262626287,91.34,42.63,127.32,0.756,1.081,0.46224905949118944,1.8,0.0,1.0003855054675255,1.23628,0,0.019003471924220694,0.0875,0.056,312.829045912675,731.5714152103044,876.64,2224.9554182820507,316.69,5203.205410110175,0.438,0.068,137.01912210975163,9.699122109751642,49.7468562343007,7.116856234300698
54455977025,6,2021-06-30,700.2380952380964,93.39,52.05,138.96,0.756,1.081,0.46224905949118944,1.8,0.0,1.0003855054675255,1.23628,0,0.019003471924220694,0.0875,0.056,428.15396950226454,1001.2663769211405,876.64,2224.9554182820507,316.69,5203.205410110175,0.438,0.068,187.53143864199188,48.571438641991875,68.08611363063756,16.03611363063756
54455977025,6,2021-07-31,812.0000000000003,91.22,51.98,136.92,0.756,1.081,0.46224905949118944,1.8,0.0,1.0003855054675255,1.23628,0,0.019003471924220694,0.0875,0.056,496.4897305646111,1161.0740740740744,876.64,2224.9554182820507,316.69,5203.205410110175,0.438,0.068,217.46250198729965,80.54250198729966,78.95303703703706,26.973037037037066
54498961051,6,2021-01-31,673.6919191919188,100.98,120.79,68.94,0.756,0.615,1.1862603448056015,1.8,1.587,2.3606740276169553,1.23628,0,0.30407210422368536,0.0875,0.0874955595026642,1057.1084766578745,548.0430295013625,421.13,5492.8347601321675,729.98,2847.6829662841583,0.085,0.285,89.85422051591934,20.91422051591934,156.1922634078883,35.4022634078883
