utility_account_number,term,month,monthly_usage_kwh,gross_cost,computed_gross_cost,pred_gross_cost,default_rce,rce,pred_rce,default_icap_kw,icap,pred_icap,default_nits_kw,nits,pred_nits,contract_rate,netrate,pred_rce_scaled_usage,rce_scaled_usage,sum_pred_gross_cost,sum_pred_rce_scaled_usage,sum_computed_gross_cost,sum_rce_scaled_usage,model_rate,computed_rate,model_tot_charge,model_margin,computed_tot_charge,computed_margin
2657512057,24,2021-06-30,988.6190476190473,69.39,24.23,44.45,1.064,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,1129.0783937407825,2513.359514858574,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,94.84258507422574,50.392585074225735,47.75383078231291,23.52383078231291
2657512057,24,2021-07-31,1218.9999999999998,69.9,24.93,47.53,1.064,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,1392.1910216930926,3099.055451127819,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,116.94404582221978,69.41404582221978,58.882053571428564,33.952053571428564
2657512057,24,2021-08-31,1152.0108695652166,77.9,27.93,53.76,1.064,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,1315.6843228068476,2928.749438133375,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,110.5174831157752,56.75748311577521,55.64623932453412,27.716239324534122
2657512057,24,2021-09-30,893.03827751196,86.0,30.44,57.25,1.064,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,1019.9178605253613,2270.3651698024923,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,85.67310028413036,28.423100284130356,43.13693822624735,12.696938226247351
2657512057,24,2021-10-31,800.8478260869571,102.69,36.49,69.11,1.064,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,914.6293299595513,2035.9900089898674,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,76.82886371660231,7.718863716602314,38.68381017080748,2.193810170807481
2657512057,24,2021-11-30,791.0000000000003,95.65,33.79,63.36,1.064,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,903.3823610822288,2010.953947368422,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,75.88411833090723,12.524118330907228,38.20812500000002,4.418125000000018
2657512057,24,2021-12-31,906.934210526316,77.29,26.95,49.31,1.064,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,1035.7880764241595,2305.6927062722602,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,87.0061984196294,37.6961984196294,43.80816141917294,16.85816141917294
2657512057,24,2022-01-31,921.8383838383804,92.0,32.77,62.43,1.063,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,1053.800193397194,2345.7881733610716,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,88.5192162453643,26.089216245364305,44.56997529386036,11.799975293860356
2657512057,24,2022-02-28,792.9999999999993,89.89,31.77,59.68,1.063,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,906.5185047778238,2017.9350893697067,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,76.1475544013372,16.467554401337203,38.340766698024424,6.570766698024425
2657512057,24,2022-03-31,763.4949494949477,88.2,30.57,55.36,1.063,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,872.7897856514257,1942.8540342275012,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,73.31434199471977,17.95434199471977,36.91422665032252,6.344226650322518
2657512057,24,2022-04-30,662.0000000000002,107.17,37.55,69.42,1.063,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,756.7657631310467,1684.5813734713083,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,63.568324103007924,-5.851675896992077,32.007046095954856,-5.542953904045142
2657512057,24,2022-05-31,745.6111111111105,122.68,44.02,84.99,1.063,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,852.3458632915211,1897.3453015574357,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,71.59705251648778,-13.392947483512216,36.04956072959128,-7.9704392704087255
2657512057,24,2022-06-30,988.6190476190473,123.81,44.59,96.44,1.063,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,1130.1405559173968,2515.72391703624,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,94.93180669706133,-1.5081933029386647,47.79875442368856,3.2087544236885535
2657512057,24,2022-07-31,1218.5142857142855,156.26,58.0,126.74,1.063,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,1392.9454581792345,3100.734847466738,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,117.0074184870557,-9.732581512944293,58.913962101868016,0.913962101868016
2657512057,24,2022-08-31,1145.999999999999,146.36,53.89,117.45,1.063,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,1310.0507017344087,2916.208842897458,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,110.04425894569033,-7.405741054309672,55.4079680150517,1.5179680150517
2657512057,24,2022-09-30,893.03827751196,130.99,46.97,101.45,1.063,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,1020.8773317017728,2272.5009789932756,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,85.75369586294893,-15.696304137051072,43.17751860087223,-3.792481399127766
2657512057,24,2022-10-31,800.8478260869571,115.25,40.1,85.68,1.063,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,915.4897526594194,2037.9053335514761,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,76.90113922339124,-8.778860776608767,38.720201337478045,-1.3797986625219565
2657512057,24,2022-11-30,791.0000000000003,117.72,41.18,88.15,1.063,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,904.2322033786375,2012.845719661337,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,75.95550508380555,-12.194494916194458,38.2440686735654,-2.9359313264345985
2657512057,24,2022-12-31,901.2894736842109,125.5,44.71,96.34,1.063,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,1030.3096923785665,2293.497672921722,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,86.5460141597996,-9.793985840200406,43.576455785512714,-1.1335442144872871
2657512057,24,2023-01-31,918.9999999999968,155.11,55.99,121.52,1.061,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,1052.5358048831367,2342.9736098020658,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,88.41300761018348,-33.10699238981651,44.51649858623925,-11.47350141376075
2657512057,24,2023-02-28,792.9999999999993,143.86,51.35,111.05,1.061,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,908.2273049753314,2021.73892554194,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,76.29109361792784,-34.758906382072155,38.41303958529686,-12.936960414703144
2657512057,24,2023-03-31,763.4949494949477,108.39,36.68,77.88,1.061,2.705,1.2151691936681304,2.93,3.5274,2.0306427552037265,3.3881,3.4781,2.8011941967292753,0.06325,0.06324958123953098827,874.4350067365369,1946.516341549325,1827.19,24304.692653931208,905.9,54102.913381491664,0.084,0.019,73.4525405658691,-4.4274594341308955,36.983810489437175,0.3038104894371756
2455538013,36,2021-05-31,749.2222222222215,73.13,33.6,35.99,1.064,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1259.2604616602903,2158.942982456138,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,49.11115800475132,13.121158004751315,34.54308771929821,0.9430877192982052
2455538013,36,2021-06-30,988.6190476190473,69.39,30.22,35.13,1.064,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1661.6283412128537,2848.7838345864648,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,64.8035053073013,29.67350530730129,45.58054135338344,15.36054135338344
2455538013,36,2021-07-31,1218.9999999999998,69.9,29.4,36.43,1.064,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,2048.8427294787266,3512.6447368421045,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,79.90486644967034,43.47486644967034,56.20231578947367,26.802315789473674
2455538013,36,2021-08-31,1152.0108695652166,77.9,32.48,40.9,1.064,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1936.250282517769,3319.610268878716,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,75.513761018193,34.613761018192996,53.11376430205946,20.63376430205946
2455538013,36,2021-09-30,893.03827751196,86.0,36.64,44.35,1.064,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1500.980296986534,2573.3602996726213,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,58.53823158247483,14.188231582474828,41.173764794761944,4.533764794761943
2455538013,36,2021-10-31,800.8478260869571,102.69,43.47,53.24,1.064,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1346.0305544685039,2307.706235697942,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,52.49519162427165,-0.7448083757283541,36.923299771167066,-6.546700228832933
2455538013,36,2021-11-30,791.0000000000003,95.65,40.86,49.21,1.064,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1329.4787522704462,2279.3289473684217,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,51.8496713385474,2.6396713385474015,36.46926315789475,-4.390736842105248
2455538013,36,2021-12-31,906.934210526316,77.29,33.74,39.05,1.064,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1524.3359830618308,2613.4025277008313,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,59.4491033394114,20.399103339411404,41.8144404432133,8.074440443213298
2455538013,36,2022-01-31,921.8383838383804,92.0,38.7,47.88,1.063,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1550.8438360271816,2658.848997975987,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,60.48290960506009,12.602909605060084,42.54158396761579,3.84158396761579
2455538013,36,2022-02-28,792.9999999999993,89.89,38.3,46.28,1.063,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1334.0941140341686,2287.24176857949,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,52.02967044733258,5.749670447332576,36.59586829727184,-1.704131702728155
2455538013,36,2022-03-31,763.4949494949477,88.2,38.79,44.2,1.063,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1284.45664339978,2202.140653952502,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,50.09380909259142,5.893809092591418,35.23425046324003,-3.5557495367599685
2455538013,36,2022-04-30,662.0000000000002,107.17,46.32,54.52,1.063,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1113.7078228128887,1909.399811853246,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,43.43460508970266,-11.085394910297346,30.550396989651937,-15.769603010348064
2455538013,36,2022-05-31,745.6111111111105,122.68,50.93,64.49,1.063,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1254.3699806958512,2150.5584822828455,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,48.920429247138195,-15.5695707528618,34.40893571652553,-16.521064283474473
2455538013,36,2022-06-30,988.6190476190473,123.81,41.75,67.06,1.063,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1663.1914911105139,2851.4637817497637,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,64.86446815331004,-2.19553184668996,45.62342050799622,3.8734205079962223
2455538013,36,2022-07-31,1218.5142857142855,156.26,53.19,87.4,1.063,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,2049.9530093795447,3514.5482596425204,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,79.94816736580225,-7.451832634197757,56.232772154280326,3.0427721542803283
2455538013,36,2022-08-31,1145.999999999999,146.36,49.7,81.17,1.063,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1927.9594636609804,3305.3960489181536,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,75.19041908277823,-5.979580917221767,52.88633678269046,3.1863367826904536
2455538013,36,2022-09-30,893.03827751196,130.99,44.11,70.63,1.063,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1502.3923198435302,2575.7811466149287,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,58.59330047389768,-12.036699526102318,41.21249834583886,-2.8975016541611396
2455538013,36,2022-10-31,800.8478260869571,115.25,38.46,60.17,1.063,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1347.2968108696973,2309.8771728905085,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,52.54457562391819,-7.62542437608181,36.95803476624814,-1.5019652337518608
2455538013,36,2022-11-30,791.0000000000003,117.72,39.35,61.81,1.063,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1330.7294378323188,2281.473189087489,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,51.898448075460436,-9.911551924539566,36.50357102539983,-2.8464289746001725
2455538013,36,2022-12-31,901.2894736842109,125.5,42.18,67.19,1.063,3.066,1.7883254012841392,2.93,7.1639,3.151763192310434,3.3881,6.5712,3.039720124382101,0.07772,0.07771951219512195122,1516.273621542321,2599.579987126802,1900.8899999999996,53682.15690181513,1348.3700000000006,92035.5394732853,0.039,0.016,59.134671240150524,-8.055328759849473,41.59327979402883,-0.5867202059711687
