utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
25343021066,2021-04-30,0.1168,0.1168044077134986,0.1047585589128208,76.05471377070796,84.8,8.745286229292034,726.0,470.049343915344,530.560987238103,0.169,3,0.716,0,0.0,0.687,0.7754407126631848,0.4514386910205834,2.1946448747598692,86.38,122.694,46.63928622929204
25343021066,2021-05-31,0.1168,0.1168045977011494,0.0985589363276937,85.74627460509356,101.62,15.873725394906444,870.0,505.95468686868713,571.088592373702,0.169,3,0.716,0,0.0,0.687,0.7754407126631848,0.4514386910205834,2.1946448747598692,85.05,147.03,61.28372539490644
25343021066,2021-06-30,0.1168,0.18,0.0782777095632115,41.17407523024927,94.68,53.505924769750735,526.0,575.2025687830688,649.2510769473616,0.169,3,0.716,0,0.0,0.687,0.7754407126631848,0.4514386910205834,2.1946448747598692,94.9,88.894,47.71992476975073
2540854002,2021-07-31,0.1099,0.1572023809523809,0.0974107632653559,65.46003291431923,105.64,40.17996708568077,672.0,799.4866666666654,908.1445143895589,0.127,3,0.84,0,1.922,0.794,0.9019121574993675,0.17351399430779413,2.2292769562346653,83.09,85.344,19.883967085680766
2540854002,2021-08-31,0.1099,0.1572049689440993,0.1206543005704969,58.27602717555005,75.93,17.65397282444996,483.0,758.9833333333328,862.1363925349216,0.127,3,0.84,0,1.922,0.794,0.9019121574993675,0.17351399430779413,2.2292769562346653,96.15,61.341,3.064972824449953
2540854002,2021-09-30,0.1099,0.1572110552763819,0.1244231317343792,49.52040643028295,62.57,13.049593569717054,398.0,588.1278947368421,668.0600735864813,0.127,3,0.84,0,1.922,0.794,0.9019121574993675,0.17351399430779413,2.2292769562346653,99.11,50.546,1.0255935697170528
2555772026,2021-05-31,0.0999,0.0998885793871866,0.1158512534976211,41.590600005646,35.86,-5.7306000056459965,359.0,573.943703703704,588.9448540530202,0.178,6,0.89,0,2.678,0.794,0.8147527555411708,0.21776128772107972,2.17300343368612,89.56,63.901999999999994,22.31139999435399
2555772026,2021-06-30,0.0999,0.0999013563501849,0.122091426384292,99.01614679766088,81.02,-17.99614679766087,811.0,612.7959788359788,628.8126100014642,0.178,6,0.89,0,2.678,0.794,0.8147527555411708,0.21776128772107972,2.17300343368612,102.78,144.358,45.341853202339124
2555772026,2021-06-30,0.0999,0.0998952879581151,0.1421899499830179,81.47484134026931,57.24,-24.234841340269305,573.0,612.7959788359788,628.8126100014642,0.178,6,0.89,0,2.678,0.794,0.8147527555411708,0.21776128772107972,2.17300343368612,102.78,101.994,20.519158659730692
2555772026,2021-07-31,0.0999,0.0998961661341853,0.1058624080851451,132.53973492260167,125.07,-7.469734922601674,1252.0,799.4866666666654,820.3828270593086,0.178,6,0.89,0,2.678,0.794,0.8147527555411708,0.21776128772107972,2.17300343368612,96.19,222.856,90.31626507739833
2555772026,2021-09-30,0.0999,0.0999084249084249,0.1577642760327476,86.13929471388023,54.55,-31.58929471388024,546.0,588.1278947368421,603.499776885982,0.178,6,0.89,0,2.678,0.794,0.8147527555411708,0.21776128772107972,2.17300343368612,115.94,97.188,11.04870528611977
2555772026,2021-09-30,0.0999,0.0998896247240618,0.1725198048652109,78.15147160394054,45.25,-32.901471603940536,453.0,588.1278947368421,603.499776885982,0.178,6,0.89,0,2.678,0.794,0.8147527555411708,0.21776128772107972,2.17300343368612,115.94,80.634,2.4825283960594646
2555772026,2021-10-31,0.0999,0.1948035714285714,0.1681279489237934,94.1516513973243,109.09,14.938348602675704,560.0,578.6521739130429,593.7763894150384,0.178,6,0.89,0,2.678,0.794,0.8147527555411708,0.21776128772107972,2.17300343368612,127.12,99.67999999999999,5.528348602675692
2564570030,2021-09-30,0.1199,0.1099047619047619,0.107238710970583,33.780193955733665,34.62,0.8398060442663322,315.0,588.1278947368421,646.3946697531691,0.206,6,0.78,0,1.354,0.794,0.872662855098319,0.3469754514204988,2.392130537991465,110.83,64.89,31.109806044266335
2571107001,2021-04-30,0.0899,0.0899,0.0909659827011405,0.0,0.0,0.0,0.0,547.749947089947,360.5118339258559,0.374,3,1.434,0,5.094,0.794,0.5225858946365622,-0.08654904641124128,1.4110109272334765,123.78,0.0,0.0
2571107001,2021-05-31,0.0899,0.089891304347826,0.1236318213510059,34.12238269287765,24.81,-9.312382692877652,276.0,573.943703703704,377.7517429106073,0.374,3,1.434,0,5.094,0.794,0.5225858946365622,-0.08654904641124128,1.4110109272334765,123.38,103.224,69.10161730712235
2571107001,2021-06-30,0.0899,0.0898961937716262,0.116015287357217,100.58525413870716,77.94,-22.64525413870716,867.0,612.7959788359788,403.3230917250476,0.374,3,1.434,0,5.094,0.794,0.5225858946365622,-0.08654904641124128,1.4110109272334765,137.4,324.258,223.6727458612928
2574361007,2021-05-31,0.1281,0.1280984340044742,0.0922299107513038,41.22677010583281,57.26,16.033229894167185,447.0,573.943703703704,668.8993421699755,0.124,3,0.707,0,2.036,0.794,0.9253626692926346,0.3678906290205153,2.3097874411835657,80.65,55.428,14.201229894167184
2574361007,2021-06-30,0.1281,0.1281012658227848,0.1049996259589489,74.65473405681273,91.08,16.42526594318727,711.0,612.7959788359788,714.1794996315543,0.124,3,0.707,0,2.036,0.794,0.9253626692926346,0.3678906290205153,2.3097874411835657,91.9,88.164,13.509265943187273
2574361007,2021-07-31,0.1281,0.12809900990099,0.11931148328763,60.25229906025315,64.69,4.437700939746847,505.0,799.4866666666654,931.7570729603732,0.124,3,0.707,0,2.036,0.794,0.9253626692926346,0.3678906290205153,2.3097874411835657,85.89,62.62,2.3677009397468467
25840351016,2021-04-30,0.0892,0.0891944444444444,0.1402197621700205,100.95822876241478,64.22,-36.73822876241478,720.0,470.049343915344,999.1767711334164,0.068,6,1.682,0,4.372,0.687,1.4603454949025183,1.1921063756489316,5.721031720811701,74.13,48.96,-51.998228762414776
25840351016,2021-05-31,0.0892,0.089203125,0.153298552371919,98.1110735180282,57.09,-41.02107351802819,640.0,505.95468686868713,1075.5002148377025,0.068,6,1.682,0,4.372,0.687,1.4603454949025183,1.1921063756489316,5.721031720811701,72.3,43.52,-54.5910735180282
25840351016,2021-06-30,0.0892,0.0892,0.1026312768703236,164.21004299251783,142.72,-21.49004299251783,1600.0,575.2025687830688,1222.699388615299,0.068,6,1.682,0,4.372,0.687,1.4603454949025183,1.1921063756489316,5.721031720811701,75.83,108.80000000000001,-55.410042992517816
25840351016,2021-07-31,0.0892,0.0892023809523809,0.1018525925467773,171.112355478586,149.86,-21.252355478586,1680.0,722.2993333333335,1535.3807531359912,0.068,6,1.682,0,4.372,0.687,1.4603454949025183,1.1921063756489316,5.721031720811701,68.37,114.24000000000001,-56.872355478586
25840351016,2021-08-31,0.0892,0.0892,0.1090545686359293,239.9200509990445,196.24,-43.68005099904448,2200.0,679.9954021739129,1445.4559273931584,0.068,6,1.682,0,4.372,0.687,1.4603454949025183,1.1921063756489316,5.721031720811701,77.1,149.60000000000002,-90.32005099904447
25840351016,2021-09-30,0.0892,0.0891985294117647,0.1200392233707794,163.25334378426,121.31,-41.94334378426001,1360.0,533.1940133971291,1133.402438680481,0.068,6,1.682,0,4.372,0.687,1.4603454949025183,1.1921063756489316,5.721031720811701,84.82,92.48,-70.77334378426
2631803017,2021-04-30,0.1099,0.1099005424954792,0.0781689136827489,86.45481853312039,121.55,35.09518146687961,1106.0,547.749947089947,663.0463528687769,0.128,6,0.996,0,3.482,0.794,0.9611298129278654,0.30489526489891006,2.5926705211238295,81.36,141.568,55.113181466879624
2631803017,2021-05-31,0.1099,0.109903381642512,0.0800611144016497,82.8632534057075,113.75,30.886746594292504,1035.0,573.943703703704,694.7536581509663,0.128,6,0.996,0,3.482,0.794,0.9611298129278654,0.30489526489891006,2.5926705211238295,80.94,132.48,49.61674659429249
2631803017,2021-06-30,0.1099,0.1099046610169491,0.097762004353469,92.28733210967476,103.75,11.46266789032525,944.0,612.7959788359788,741.7839855183531,0.128,6,0.996,0,3.482,0.794,0.9611298129278654,0.30489526489891006,2.5926705211238295,92.14,120.83200000000001,28.544667890325243
2631803017,2021-07-31,0.1099,0.1099006211180124,0.1026270937884248,82.614810499682,88.47,5.855189500318005,805.0,799.4866666666654,967.7713732640487,0.128,6,0.996,0,3.482,0.794,0.9611298129278654,0.30489526489891006,2.5926705211238295,85.51,103.04,20.425189500318012
2631803017,2021-08-31,0.1099,0.1098955067920585,0.1119567152862834,107.14257652897324,105.17,-1.972576528973235,957.0,758.9833333333328,918.7424548892113,0.128,6,0.996,0,3.482,0.794,0.9611298129278654,0.30489526489891006,2.5926705211238295,98.35,122.49600000000001,15.353423471026773
2631803017,2021-09-30,0.1099,0.1098951507208387,0.1156569327954093,88.24623972289734,83.85,-4.396239722897349,763.0,588.1278947368421,711.9234930051389,0.128,6,0.996,0,3.482,0.794,0.9611298129278654,0.30489526489891006,2.5926705211238295,103.5,97.664,9.417760277102659
2646668002,2021-04-30,0.0893,0.0892960288808664,0.0892866473285808,98.92960524006762,98.94,0.0103947599323817,1108.0,547.749947089947,574.9495022567991,0.161,6,1.984,0,3.553,0.794,0.8334275652918213,0.2803182280857195,2.456225250693013,92.57,178.388,79.45839475993239
2646668002,2021-05-31,0.0893,0.0893014354066985,0.0921281868973519,96.27395530773276,93.32,-2.9539553077327554,1045.0,573.943703703704,602.443959184318,0.161,6,1.984,0,3.553,0.794,0.8334275652918213,0.2803182280857195,2.456225250693013,92.11,168.245,71.97104469226724
2646668002,2021-06-30,0.0893,0.0893000608642726,0.0890520954304298,146.31259279219626,146.72,0.4074072078037432,1643.0,612.7959788359788,643.2255172064083,0.161,6,1.984,0,3.553,0.794,0.8334275652918213,0.2803182280857195,2.456225250693013,97.96,264.523,118.21040720780377
2646668002,2021-07-31,0.0893,0.0892980041293874,0.091439148718524,132.86108308801545,129.75,-3.111083088015448,1453.0,799.4866666666654,839.186682724525,0.161,6,1.984,0,3.553,0.794,0.8334275652918213,0.2803182280857195,2.456225250693013,91.95,233.933,101.07191691198454
2646668002,2021-08-31,0.0893,0.0893027522935779,0.1031231340214661,168.6063241250971,146.01,-22.596324125097112,1635.0,758.9833333333328,796.6720800970659,0.161,6,1.984,0,3.553,0.794,0.8334275652918213,0.2803182280857195,2.456225250693013,106.19,263.235,94.62867587490291
2647466002,2021-04-30,0.0999,0.0999001426533523,0.0915188260002122,64.15469702614881,70.03,5.875302973851191,701.0,547.749947089947,598.8445083553746,0.173,6,0.87,0,2.545,0.794,0.8680649667978655,0.33567332730755695,3.382792172424243,100.7,121.273,57.118302973851186
2647466002,2021-05-31,0.0999,0.0999014084507042,0.0921607496226778,65.43413223210128,70.93,5.49586776789873,710.0,573.943703703704,627.4816399236773,0.173,6,0.87,0,2.545,0.794,0.8680649667978655,0.33567332730755695,3.382792172424243,100.08,122.82999999999998,57.39586776789871
2647466002,2021-06-30,0.0999,0.0999043715846994,0.1044879975071752,76.4852141752523,73.13,-3.3552141752523,732.0,612.7959788359788,669.9580869296215,0.173,6,0.87,0,2.545,0.794,0.8680649667978655,0.33567332730755695,3.382792172424243,112.46,126.636,50.1507858247477
2647466002,2021-07-31,0.0999,0.0998972602739726,0.1000552777942031,87.64842334772196,87.51,-0.1384233477219538,876.0,799.4866666666654,874.0634342006739,0.173,6,0.87,0,2.545,0.794,0.8680649667978655,0.33567332730755695,3.382792172424243,102.95,151.548,63.89957665227804
2740212017,2021-04-30,0.1499,0.1498963730569948,0.0996045557482597,38.44735851882827,57.86,19.41264148117173,386.0,547.749947089947,902.3178542617458,0.071,6,0.822,0,2.109,0.794,1.3079697772497971,0.7051968644842608,2.806041135701275,61.69,27.406,-11.041358518828268
2740212017,2021-05-31,0.1499,0.1498931623931623,0.0937692739326457,43.88402020047822,70.15,26.265979799521787,468.0,573.943703703704,945.4672774398706,0.071,6,0.822,0,2.109,0.794,1.3079697772497971,0.7051968644842608,2.806041135701275,61.35,33.227999999999994,-10.656020200478224
2740212017,2021-06-30,0.1499,0.1498965517241379,0.1076095052093078,62.41351302139854,86.94,24.52648697860145,580.0,612.7959788359788,1009.4692946318218,0.071,6,0.822,0,2.109,0.794,1.3079697772497971,0.7051968644842608,2.806041135701275,69.58,41.18,-21.233513021398544
2740212017,2021-07-31,0.1499,0.149908592321755,0.110623809315358,60.51122369550082,82.0,21.488776304499176,547.0,799.4866666666654,1317.008057070757,0.071,6,0.822,0,2.109,0.794,1.3079697772497971,0.7051968644842608,2.806041135701275,64.32,38.836999999999996,-21.67422369550082
2740212017,2021-08-31,0.1499,0.1498924731182795,0.1311351859647769,60.97786147362129,69.7,8.722138526378714,465.0,758.9833333333328,1250.2862234714203,0.071,6,0.822,0,2.109,0.794,1.3079697772497971,0.7051968644842608,2.806041135701275,73.83,33.015,-27.962861473621288
2740212017,2021-09-30,0.1499,0.1498969072164948,0.1534706186331081,44.65995002223448,43.62,-1.0399500222344784,291.0,588.1278947368421,968.8331378757424,0.071,6,0.822,0,2.109,0.794,1.3079697772497971,0.7051968644842608,2.806041135701275,78.0,20.660999999999998,-23.998950022234485
27464790115,2021-04-30,0.1226,0.1226046511627906,0.0837650239737316,72.03792061740923,105.44,33.40207938259077,860.0,413.5644814814816,305.5342752075165,0.334,6,1.475,0,0.0,0.644,0.47577604471444734,0.11390104556702996,1.3992369734501549,118.25,287.24,215.2020793825908
27464790115,2021-05-31,0.1226,0.1226002587322121,0.073646657035528,113.85773177692629,189.54,75.6822682230737,1546.0,464.4583888888888,343.13381242236045,0.334,6,1.475,0,0.0,0.644,0.47577604471444734,0.11390104556702996,1.3992369734501549,115.36,516.364,402.50626822307373
27464790115,2021-06-30,0.1226,0.1225977653631284,0.0899250151773786,160.96577716750772,219.45,58.48422283249226,1790.0,551.9118253968255,407.742896457193,0.334,6,1.475,0,0.0,0.644,0.47577604471444734,0.11390104556702996,1.3992369734501549,129.47,597.86,436.8942228324923
27464790115,2021-07-31,0.1226,0.1226003086419753,0.0849795655087298,220.26703379862784,317.78,97.51296620137214,2592.0,779.9394999999982,576.2057925878305,0.334,6,1.475,0,0.0,0.644,0.47577604471444734,0.11390104556702996,1.3992369734501549,121.22,865.7280000000001,645.4609662013722
27464790115,2021-08-31,0.1226,0.1226,0.1065787787431822,170.5260459890916,196.16,25.633954010908383,1600.0,739.9831023550715,546.6866981273633,0.334,6,1.475,0,0.0,0.644,0.47577604471444734,0.11390104556702996,1.3992369734501549,141.47,534.4,363.8739540109084
27464790115,2021-09-30,0.1226,0.1225992961287078,0.1002012231366316,199.3002328187604,243.85,44.54976718123959,1989.0,526.3598421052634,388.86553380957025,0.334,6,1.475,0,0.0,0.644,0.47577604471444734,0.11390104556702996,1.3992369734501549,147.15,664.326,465.02576718123964
27473270034,2021-03-31,0.0872,0.0872072072072072,0.1089208797854648,72.54130593711957,58.08,-14.461305937119576,666.0,457.9398013468013,690.9081936324029,0.103,6,1.052,0,3.153,0.644,0.9716230722699453,0.523660139424976,3.1235566785491593,83.88,68.598,-3.9433059371195753
2760770001,2021-04-30,0.1099,0.1098952879581151,0.1053021632888861,40.2254263763545,41.98,1.7545736236454983,382.0,547.749947089947,446.2455089635037,0.258,6,0.676,0,2.545,0.794,0.6468625620128788,0.19487224800595282,1.8946641523434886,108.31,98.556,58.3305736236455
2760770001,2021-05-31,0.1099,0.1099056603773584,0.0937623060568654,49.6940222101387,58.25,8.555977789861302,530.0,573.943703703704,467.58525771906625,0.258,6,0.676,0,2.545,0.794,0.6468625620128788,0.19487224800595282,1.8946641523434886,107.86,136.74,87.04597778986131
2760770001,2021-06-30,0.1099,0.1098941798941798,0.1035106948595407,78.2540853138128,83.08,4.825914686187204,756.0,612.7959788359788,499.23775423303664,0.258,6,0.676,0,2.545,0.794,0.6468625620128788,0.19487224800595282,1.8946641523434886,124.52,195.048,116.79391468618721
2760770001,2021-07-31,0.1099,0.1098977272727272,0.0999344506913382,87.94231660837764,96.71,8.767683391622356,880.0,799.4866666666654,651.3324855102464,0.258,6,0.676,0,2.545,0.794,0.6468625620128788,0.19487224800595282,1.8946641523434886,117.24,227.04000000000002,139.09768339162238
2760770001,2021-08-31,0.1099,0.1098949824970828,0.1146047162341651,98.21624181267948,94.18,-4.036241812679478,857.0,758.9833333333328,618.3348910895145,0.258,6,0.676,0,2.545,0.794,0.6468625620128788,0.19487224800595282,1.8946641523434886,135.81,221.106,122.88975818732051
29980820020,2021-05-31,0.0872,0.0872029250457038,0.0602349356820919,32.94850981810427,47.7,14.751490181895733,547.0,505.95468686868713,599.9057766239735,0.174,6,0.709,0,2.312,0.687,0.8145695241827718,0.2586856005334126,3.2845121250411617,96.0,95.178,62.22949018189573
29980820020,2021-06-30,0.0872,0.0872016460905349,0.1022654415040481,74.55150685645111,63.57,-10.981506856451112,729.0,575.2025687830688,682.0123475434243,0.174,6,0.709,0,2.312,0.687,0.8145695241827718,0.2586856005334126,3.2845121250411617,104.43,126.84599999999999,52.29449314354888
29980820020,2021-06-30,0.0872,0.087200557103064,0.1027123177853693,73.74744416989516,62.61,-11.13744416989516,718.0,575.2025687830688,682.0123475434243,0.174,6,0.709,0,2.312,0.687,0.8145695241827718,0.2586856005334126,3.2845121250411617,104.43,124.93199999999999,51.18455583010483
29980820020,2021-07-31,0.0872,0.0871958762886597,0.0954391838743118,92.57600835808248,84.58,-7.996008358082491,970.0,722.2993333333335,856.4236161147987,0.174,6,0.709,0,2.312,0.687,0.8145695241827718,0.2586856005334126,3.2845121250411617,96.64,168.78,76.20399164191753
29980820020,2021-08-31,0.0872,0.0871952662721893,0.1128622284838634,95.36858306886458,73.68,-21.68858306886457,845.0,679.9954021739129,806.2642375477101,0.174,6,0.709,0,2.312,0.687,0.8145695241827718,0.2586856005334126,3.2845121250411617,110.69,147.03,51.66141693113542
29980820020,2021-09-30,0.0872,0.1801573426573426,0.122467518502852,70.05142058363136,103.05,32.99857941636864,572.0,533.1940133971291,632.203193289668,0.174,6,0.709,0,2.312,0.687,0.8145695241827718,0.2586856005334126,3.2845121250411617,118.06,99.52799999999999,29.476579416368637
30490530026,2021-03-31,0.0892,0.0891945288753799,0.0954731710482608,62.82134654975561,58.69,-4.131346549755612,658.0,457.9398013468013,429.90146289174635,0.202,6,1.606,0,2.046,0.644,0.604569730100003,0.010064367377900396,1.2861240213857201,99.44,132.916,70.09465345024438
3507844012,2021-05-31,0.0893,0.0893,0.0601828262313875,0.0,0.0,0.0,0.0,573.943703703704,805.5955285293128,0.108,6,0.823,0,0.0,0.794,1.1144696692804688,0.24722949107277659,3.270886082916226,76.88,0.0,0.0
3507844012,2021-06-30,0.0893,0.0893,0.0733675977406563,0.0,0.0,0.0,0.0,612.7959788359788,860.1291333371969,0.108,6,0.823,0,0.0,0.794,1.1144696692804688,0.24722949107277659,3.270886082916226,86.2,0.0,0.0
3507844012,2021-07-31,0.0893,0.0893004115226337,0.0732915800559872,89.04926976802444,108.5,19.450730231975555,1215.0,799.4866666666654,1122.170832486326,0.108,6,0.823,0,0.0,0.794,1.1144696692804688,0.24722949107277659,3.270886082916226,79.15,131.22,42.170730231975554
3507844012,2021-08-31,0.0893,0.0893051031487513,0.0871602338788074,80.27457540238161,82.25,1.9754245976183853,921.0,758.9833333333328,1065.319778953888,0.108,6,0.823,0,0.0,0.794,1.1144696692804688,0.24722949107277659,3.270886082916226,90.45,99.468,19.19342459761839
3507844012,2021-09-30,0.0893,0.0893,0.0854257766860587,0.0,0.0,0.0,0.0,588.1278947368421,825.5046603803358,0.108,6,0.823,0,0.0,0.794,1.1144696692804688,0.24722949107277659,3.270886082916226,96.21,0.0,0.0
3507844012,2021-09-30,0.0893,0.0892974238875878,0.0854257766860587,36.47680664494708,38.13,1.6531933550529274,427.0,588.1278947368421,825.5046603803358,0.108,6,0.823,0,0.0,0.794,1.1144696692804688,0.24722949107277659,3.270886082916226,96.21,46.116,9.639193355052917
3784715003,2021-04-30,0.1199,0.1199074074074074,0.1039691268958523,67.37199422851229,77.7,10.32800577148771,648.0,547.749947089947,508.66969960200004,0.213,6,1.187,0,4.994,0.794,0.7373505805517961,0.055927896723358295,2.4193339375256473,103.37,138.024,70.65200577148771
3784715003,2021-05-31,0.1199,0.1199012345679012,0.0843512904794959,102.48681793258751,145.68,43.19318206741248,1215.0,573.943703703704,532.9946135138215,0.213,6,1.187,0,4.994,0.794,0.7373505805517961,0.055927896723358295,2.4193339375256473,102.92,258.795,156.3081820674125
3784715003,2021-06-30,0.1199,0.1198979591836734,0.1080765923152651,137.6895786096478,152.75,15.06042139035219,1274.0,612.7959788359788,569.0749001946034,0.213,6,1.187,0,4.994,0.794,0.7373505805517961,0.055927896723358295,2.4193339375256473,117.04,271.36199999999997,133.67242139035216
3784715003,2021-07-31,0.1199,0.119896694214876,0.1047607497467493,152.1126086322801,174.09,21.97739136771992,1452.0,799.4866666666654,742.4457906928036,0.213,6,1.187,0,4.994,0.794,0.7373505805517961,0.055927896723358295,2.4193339375256473,109.14,309.276,157.16339136771992
3784715003,2021-08-31,0.1199,0.119907120743034,0.1578927948555669,101.99874547669626,77.46,-24.538745476696263,646.0,758.9833333333328,704.8322436555042,0.213,6,1.187,0,4.994,0.794,0.7373505805517961,0.055927896723358295,2.4193339375256473,125.66,137.59799999999998,35.59925452330373
3784715003,2021-09-30,0.1199,0.1199046321525885,0.1456699988768647,106.92177917561872,88.01,-18.91177917561872,734.0,588.1278947368421,546.1668068298692,0.213,6,1.187,0,4.994,0.794,0.7373505805517961,0.055927896723358295,2.4193339375256473,131.61,156.34199999999998,49.42022082438126
3785923009,2021-03-31,0.0999,0.0999,0.1256423997680806,0.0,0.0,0.0,0.0,639.3878451178449,665.9144930665502,0.182,3,0.882,0,5.147,0.794,0.8269411305393053,0.23602426308940627,2.890238718517563,103.63,0.0,0.0
3785923009,2021-04-30,0.0999,0.0999,0.122961578318369,0.0,0.0,0.0,0.0,547.749947089947,570.4747613342637,0.182,3,0.882,0,5.147,0.794,0.8269411305393053,0.23602426308940627,2.890238718517563,98.81,0.0,0.0
3785923009,2021-05-31,0.0999,0.0999,0.1221604211719509,0.0,0.0,0.0,0.0,573.943703703704,597.7552332577545,0.182,3,0.882,0,5.147,0.794,0.8269411305393053,0.23602426308940627,2.890238718517563,98.31,0.0,0.0
3821076021,2021-05-31,0.1399,0.1399036144578313,0.0861997892389879,35.772912534179994,58.06,22.287087465820008,415.0,573.943703703704,690.8887727925746,0.133,6,0.733,0,1.883,0.794,0.9557830882321151,0.4372974634469675,2.408142688019418,79.17,55.195,19.422087465820006
3821076021,2021-06-30,0.1399,0.1399051633298208,0.0924102631229447,87.69733970367459,132.77,45.072660296325424,949.0,612.7959788359788,737.6574724283042,0.133,6,0.733,0,1.883,0.794,0.9557830882321151,0.4372974634469675,2.408142688019418,90.44,126.21700000000001,38.519660296325426
3821076021,2021-07-31,0.1399,0.1399007717750826,0.0936993361032528,84.9852978456503,126.89,41.90470215434971,907.0,799.4866666666654,962.387701847689,0.133,6,0.733,0,1.883,0.794,0.9557830882321151,0.4372974634469675,2.408142688019418,84.23,120.631,35.645702154349706
3821076021,2021-08-31,0.1399,0.1398963133640552,0.1085682156465125,94.23721118117284,121.43,27.192788818827157,868.0,758.9833333333328,913.6315292821632,0.133,6,0.733,0,1.883,0.794,0.9557830882321151,0.4372974634469675,2.408142688019418,97.06,115.444,21.206788818827164
3821076021,2021-09-30,0.1399,0.139895652173913,0.1167657480597132,67.14030513433511,80.44,13.29969486566489,575.0,588.1278947368421,707.9630925781249,0.133,6,0.733,0,1.883,0.794,0.9557830882321151,0.4372974634469675,2.408142688019418,101.77,76.47500000000001,9.3346948656649
3821076021,2021-10-31,0.1399,0.1398953974895397,0.1340938543416098,64.09686237528952,66.87,2.773137624710486,478.0,578.6521739130429,696.5566269456361,0.133,6,0.733,0,1.883,0.794,0.9557830882321151,0.4372974634469675,2.408142688019418,111.45,63.574000000000005,-0.5228623752895132
3825878003,2021-06-30,0.1199,0.1198975109809663,0.1030147839121476,70.35909741199686,81.89,11.530902588003144,683.0,612.7959788359788,911.1624786563102,0.094,6,0.914,0,1.985,0.794,1.1805935956488265,0.27185122567291087,2.752664160173446,76.56,64.202,-6.157097411996858
3825878003,2021-07-31,0.1199,0.119891304347826,0.1109503176241249,61.24457532851695,66.18,4.935424671483055,552.0,799.4866666666654,1188.7516857346263,0.094,6,0.914,0,1.985,0.794,1.1805935956488265,0.27185122567291087,2.752664160173446,70.84,51.888,-9.356575328516954
3825878003,2021-08-31,0.1199,0.1198980891719745,0.1137866771101189,89.32254153144338,94.12,4.797458468556627,785.0,758.9833333333328,1128.5275346820292,0.094,6,0.914,0,1.985,0.794,1.1805935956488265,0.27185122567291087,2.752664160173446,81.37,73.79,-15.532541531443371
3825878003,2021-10-31,0.1199,0.1198928024502297,0.1273955975460663,83.18932519758131,78.29,-4.899325197581305,653.0,578.6521739130429,860.3942703148733,0.094,6,0.914,0,1.985,0.794,1.1805935956488265,0.27185122567291087,2.752664160173446,93.89,61.382,-21.807325197581314
3825878003,2021-11-30,0.1199,0.196595041322314,0.1262524840832788,76.38275287038371,118.94,42.557247129616286,605.0,610.0899999999991,907.13897578009,0.094,6,0.914,0,1.985,0.794,1.1805935956488265,0.27185122567291087,2.752664160173446,89.77,56.87,-19.512752870383714
3826783003,2021-08-31,0.1231,0.1230971128608923,0.1032620516868784,78.68568338540139,93.8,15.114316614598607,762.0,758.9833333333328,683.4354431716539,0.258,6,0.981,0,1.779,0.794,0.7149666113155233,0.2562916432448228,1.5527313596540147,113.86,196.596,117.91031661459861
3826783003,2021-09-30,0.1231,0.1231046312178387,0.1054848440226756,61.49766406521992,71.77,10.27233593478008,583.0,588.1278947368421,529.5866598490337,0.258,6,0.981,0,1.779,0.794,0.7149666113155233,0.2562916432448228,1.5527313596540147,115.74,150.41400000000002,88.9163359347801
3826783003,2021-10-31,0.1231,0.1231041257367387,0.1193541083477214,60.7512411489902,62.66,1.9087588510098,509.0,578.6521739130429,521.0541359105405,0.258,6,0.981,0,1.779,0.794,0.7149666113155233,0.2562916432448228,1.5527313596540147,127.98,131.322,70.5707588510098
3826783003,2021-10-31,0.1231,0.1832005899705014,0.1132171768631295,76.76124591320183,124.21,47.44875408679816,678.0,578.6521739130429,521.0541359105405,0.258,6,0.981,0,1.779,0.794,0.7149666113155233,0.2562916432448228,1.5527313596540147,127.98,174.924,98.16275408679817
3826783003,2021-12-31,0.1231,0.1832054794520547,0.1244136783913327,90.82198522567292,133.74,42.91801477432709,730.0,783.6756578947379,705.6699363922721,0.258,6,0.981,0,1.779,0.794,0.7149666113155233,0.2562916432448228,1.5527313596540147,136.02,188.34,97.51801477432709
3826783003,2021-12-31,0.1231,0.2516983523447401,0.1231299764601266,97.1495514270399,198.59,101.44044857296012,789.0,783.6756578947379,705.6699363922721,0.258,6,0.981,0,1.779,0.794,0.7149666113155233,0.2562916432448228,1.5527313596540147,136.02,203.562,106.41244857296012
3826783003,2022-01-31,0.1231,0.251692789968652,0.2226211679528545,142.03230515392116,160.58,18.54769484607885,638.0,786.4666835016826,709.9714894138335,0.258,6,0.981,0,1.779,0.792,0.7149666113155233,0.2562916432448228,1.5527313596540147,241.55,164.604,22.571694846078856
3842952044,2021-05-31,0.1281,0.1281038961038961,0.1064387810212783,40.97893069319216,49.32,8.341069306807839,385.0,573.943703703704,658.6200712731544,0.116,3,0.912,0,1.958,0.794,0.9111422134545313,0.17241622004776858,1.82873557419429,76.16,44.660000000000004,3.681069306807842
