utility_account_number,month,contract_rate,netrate,cost,total_cost,total_charges,margin,usage,monthly_usage_kwh_x,pred_rce_scaled_usage,model_rate,term,rce,nits,icap,default_rce_x,pred_rce,pred_nits,pred_icap,pred_gross_cost,model_tot_charge,model_margin
PE000008072865273328,2021-03-31,0.1283,0.1282926829268292,0.2998707153115905,73.76819596665126,31.56,-42.20819596665126,246.0,404.3434343434344,554.8824132413356,0.1,3,0.547,2.579,2.773,0.643,0.8823919505296951,1.8212347049203153,2.170302291091364,51.64,24.6,-49.16819596665126
PE000008072865273328,2021-04-30,0.1283,0.1282945736434108,0.198124572960898,76.67420973586754,49.65,-27.024209735867537,387.0,380.0793650793651,521.5847158763127,0.1,3,0.547,2.579,2.773,0.643,0.8823919505296951,1.8212347049203153,2.170302291091364,52.28,38.7,-37.97420973586753
PE000008072865273328,2021-05-31,0.1283,0.128303934871099,0.1293437505409531,95.32634414868248,94.56,-0.7663441486824638,737.0,477.6262626262627,655.4487861632914,0.1,3,0.547,2.579,2.773,0.643,0.8823919505296951,1.8212347049203153,2.170302291091364,51.62,73.7,-21.626344148682477
PE000008274395667190,2021-03-31,0.1283,0.1282943925233644,0.1503862232831477,64.36530356518722,54.91,-9.455303565187222,428.0,404.3434343434344,452.45017353001003,0.15,3,0.729,1.729,1.859,0.643,0.7195008917411903,2.3063638064168908,2.1896216745592727,63.13,64.2,-0.1653035651872159
PE000008274395667190,2021-04-30,0.1283,0.1282950819672131,0.1912019575849855,58.31659706342059,39.13,-19.186597063420585,305.0,380.0793650793651,425.2992878802933,0.15,3,0.729,1.729,1.859,0.643,0.7195008917411903,2.3063638064168908,2.1896216745592727,63.9,45.75,-12.566597063420588
PE000008274395667190,2021-05-31,0.1283,0.1283044315992292,0.1356376094073016,70.39591928238956,66.59,-3.805919282389553,519.0,477.6262626262627,534.4518225172751,0.15,3,0.729,1.729,1.859,0.643,0.7195008917411903,2.3063638064168908,2.1896216745592727,63.13,77.85,7.454080717610438
PE000008680057098477,2021-03-31,0.1199,0.1199112426035502,0.1742500401229844,58.896513561568725,40.53,-18.366513561568723,338.0,404.3434343434344,617.1615756748587,0.059,6,0.598,2.222,1.782,0.643,0.9814302878524725,1.741834625097145,2.196472192388397,46.78,19.942,-38.954513561568724
PE000008750385065735,2021-03-31,0.1374,0.1374036850921273,0.0681586921520774,40.69073921479023,82.03,41.339260785209774,597.0,404.3434343434344,580.0309002713095,0.065,6,0.597,0.874,0.825,0.643,0.9223838875486071,1.3518789331207184,2.0268750135073073,48.07,38.805,-1.8857392147902274
PE000010820281323284,2021-03-31,0.1199,0.1199053627760252,0.1863763895390827,59.081315483889234,38.01,-21.07131548388924,317.0,404.3434343434344,558.5695863180114,0.075,6,0.588,1.926,2.211,0.643,0.8882554123468809,2.4201948783502174,2.473235015205413,54.55,23.775,-35.306315483889236
PE000010820281323284,2021-04-30,0.1199,0.1198996655518394,0.1901232593995279,56.84685456045885,35.85,-20.99685456045885,299.0,380.0793650793651,525.0506269877327,0.075,6,0.588,1.926,2.211,0.643,0.8882554123468809,2.4201948783502174,2.473235015205413,55.27,22.425,-34.421854560458854
PE000010820281323284,2021-05-31,0.1199,0.1198964803312629,0.1399878740561235,67.61414316910768,57.91,-9.70414316910768,483.0,477.6262626262627,659.8042190618827,0.075,6,0.588,1.926,2.211,0.643,0.8882554123468809,2.4201948783502174,2.473235015205413,54.02,36.225,-31.389143169107676
PE000010820281323284,2021-06-30,0.1199,0.1198924731182795,0.1148782899782256,74.78576677582488,78.05,3.264233224175115,651.0,584.1111111111113,806.9049080192767,0.075,6,0.588,1.926,2.211,0.643,0.8882554123468809,2.4201948783502174,2.473235015205413,53.59,48.824999999999996,-25.960766775824887
PE000010820281323284,2021-07-31,0.1199,0.1199024390243902,0.1296956452248093,79.76282181325776,73.74,-6.022821813257764,615.0,842.0000000000003,1163.1587203671447,0.075,6,0.588,1.926,2.211,0.643,0.8882554123468809,2.4201948783502174,2.473235015205413,54.13,46.125,-33.63782181325776
PE000010820281323284,2021-08-31,0.1199,0.119895652173913,0.1420467999325461,81.67690996121402,68.94,-12.736909961214025,575.0,873.7989130434787,1207.0864911565964,0.075,6,0.588,1.926,2.211,0.643,0.8882554123468809,2.4201948783502174,2.473235015205413,58.81,43.125,-38.55190996121402
PE000011495305204463,2021-03-31,0.1283,0.1282938388625592,0.1827027667727798,77.10056757811311,54.14,-22.960567578113118,422.0,404.3434343434344,671.6019094982541,0.072,3,0.632,2.467,2.652,0.643,1.0680030665233664,2.574970093876751,2.498619899606957,45.52,30.383999999999997,-46.716567578113114
PE000011495305204463,2021-05-31,0.1283,0.1283008356545961,0.1275118915823067,91.55353815609622,92.12,0.566461843903781,718.0,477.6262626262627,793.3224154540331,0.072,3,0.632,2.467,2.652,0.643,1.0680030665233664,2.574970093876751,2.498619899606957,45.06,51.696,-39.857538156096226
PE000011495305204463,2021-05-31,0.1283,0.1283011583011583,0.2804011183310842,72.62388964775081,33.23,-39.39388964775082,259.0,477.6262626262627,793.3224154540331,0.072,3,0.632,2.467,2.652,0.643,1.0680030665233664,2.574970093876751,2.498619899606957,45.06,18.648,-53.97588964775082
PE000011524455071911,2021-05-31,0.1199,0.1199,0.1152267711146354,0.0,0.0,0.0,0.0,477.6262626262627,1054.219963197622,0.036,6,0.757,0.635,0.729,0.643,1.4192340107279477,3.2734531024304383,3.7010447727120597,41.47,0.0,0.0
PE000011524455071911,2021-06-30,0.1199,0.1198989898989898,0.0959905430045405,28.50919127234856,35.61,7.100808727651444,297.0,584.1111111111113,1289.254051217699,0.036,6,0.757,0.635,0.729,0.643,1.4192340107279477,3.2734531024304383,3.7010447727120597,39.83,10.691999999999998,-17.81719127234856
PE000011524455071911,2021-07-31,0.1199,0.1198945518453427,0.0817503869599466,46.51597018020964,68.22,21.704029819790364,569.0,842.0000000000003,1858.4681757899418,0.036,6,0.757,0.635,0.729,0.643,1.4192340107279477,3.2734531024304383,3.7010447727120597,38.38,20.483999999999998,-26.031970180209644
PE000011524455071911,2021-08-31,0.1199,0.1199047619047619,0.0983539665122995,41.30866593516583,50.36,9.051334064834172,420.0,873.7989130434787,1928.6549547875857,0.036,6,0.757,0.635,0.729,0.643,1.4192340107279477,3.2734531024304383,3.7010447727120597,41.14,15.12,-26.18866593516583
PE000011524455071911,2021-09-30,0.1199,0.1199052132701421,0.1284292572951509,27.09857328927684,25.3,-1.7985732892768382,211.0,561.9425837320576,1240.323525519244,0.036,6,0.757,0.635,0.729,0.643,1.4192340107279477,3.2734531024304383,3.7010447727120597,46.15,7.595999999999999,-19.50257328927684
PE000011524455071911,2021-10-31,0.1199,0.1199038461538461,0.1021745491884081,42.5046124623778,49.88,7.375387537622203,416.0,403.2282608695652,890.0081833791107,0.036,6,0.757,0.635,0.729,0.643,1.4192340107279477,3.2734531024304383,3.7010447727120597,57.69,14.975999999999999,-27.5286124623778
08003511420000377783,2021-04-30,0.0899,0.0899050203527815,0.0896611943649575,66.08030024697375,66.26,0.1796997530262558,737.0,640.8888888888891,512.9763843705177,0.165,6,1.117,2.9059,3.1365,0.952,0.7619940466863028,1.9608778040434618,2.025908342650497,92.04,121.605,55.524699753026255
08004483660000462973,2021-05-31,0.0799,0.0799025578562728,0.1169905838144849,96.04926931169211,65.6,-30.44926931169213,821.0,664.3535353535353,553.7106251362674,0.16,6,2.356,4.5031,4.3469,0.952,0.7934518100354704,1.925554231704334,2.002684794519351,93.57,131.36,35.3107306883079
08004483660000462973,2021-06-30,0.0799,0.0799008498583569,0.0857270746969565,121.0466294721026,112.82,-8.226629472102616,1412.0,860.1904761904772,716.932447803159,0.16,6,2.356,4.5031,4.3469,0.952,0.7934518100354704,1.925554231704334,2.002684794519351,87.87,225.92000000000002,104.87337052789742
08004483660000462973,2021-07-31,0.0799,0.0799001109877913,0.0868364519182262,156.47928635664368,143.98,-12.499286356643694,1802.0,1072.999999999999,894.3002018572049,0.16,6,2.356,4.5031,4.3469,0.952,0.7934518100354704,1.925554231704334,2.002684794519351,92.38,288.32,131.8407136433563
08004483660000462973,2021-08-31,0.0799,0.0798997772828507,0.0950875451849743,170.777231152214,143.5,-27.277231152214,1796.0,966.1304347826098,805.2289308914052,0.16,6,2.356,4.5031,4.3469,0.952,0.7934518100354704,1.925554231704334,2.002684794519351,103.7,287.36,116.58276884778601
08004483660000462973,2021-09-30,0.0799,0.1620707732634338,0.0970376428558794,148.07944299807204,247.32,99.24055700192795,1526.0,792.9330143540654,660.8761927270115,0.16,6,2.356,4.5031,4.3469,0.952,0.7934518100354704,1.925554231704334,2.002684794519351,105.18,244.16,96.08055700192796
08004483660000462973,2021-10-31,0.0799,0.1620719178082191,0.1169612924770706,136.6107896132185,189.3,52.689210386781525,1168.0,681.5652173913041,568.0558355003668,0.16,6,2.356,4.5031,4.3469,0.952,0.7934518100354704,1.925554231704334,2.002684794519351,122.49,186.88,50.26921038678151
08008723050006375676,2021-04-30,0.0799,0.0798942917547568,0.1105081678691703,52.27036340211757,37.79,-14.480363402117568,473.0,640.8888888888891,817.0630333175478,0.07,6,0.803,2.4,2.22,0.952,1.213695573762959,2.1152373209637294,2.735472925482256,63.77,33.11000000000001,-19.16036340211756
08008723050006375676,2021-05-31,0.0799,0.0799087591240875,0.1088743568051696,59.66314752923298,43.79,-15.87314752923298,548.0,664.3535353535353,846.977883689453,0.07,6,0.803,2.4,2.22,0.952,1.213695573762959,2.1152373209637294,2.735472925482256,67.32,38.36000000000001,-21.303147529232973
08008723050006375676,2021-06-30,0.0799,0.0799031811894882,0.09337844973731,67.51261916007516,57.77,-9.742619160075158,723.0,860.1904761904772,1096.648501623355,0.07,6,0.803,2.4,2.22,0.952,1.213695573762959,2.1152373209637294,2.735472925482256,61.42,50.61000000000001,-16.902619160075155
08008723050006375676,2021-07-31,0.0799,0.0798973042362002,0.0980936012548307,76.41491537751313,62.24,-14.174915377513123,779.0,1072.999999999999,1367.9573011004768,0.07,6,0.803,2.4,2.22,0.952,1.213695573762959,2.1152373209637294,2.735472925482256,63.69,54.53000000000001,-21.884915377513117
08008723050006375676,2021-08-31,0.0799,0.0798955067920585,0.1002281684540724,95.9183572105473,76.46,-19.458357210547305,957.0,966.1304347826098,1231.7103281232526,0.07,6,0.803,2.4,2.22,0.952,1.213695573762959,2.1152373209637294,2.735472925482256,71.45,66.99000000000001,-28.92835721054729
08008723050006375676,2021-09-30,0.0799,0.0799007936507936,0.1213757752326984,61.173390717280014,40.27,-20.90339071728001,504.0,792.9330143540654,1010.902615348792,0.07,6,0.803,2.4,2.22,0.952,1.213695573762959,2.1152373209637294,2.735472925482256,73.08,35.28,-25.893390717280013
08013296080000850029,2021-04-30,0.0749,0.0748837209302325,0.1424436730770365,42.87554559618799,22.54,-20.33554559618799,301.0,640.8888888888891,429.5877780124226,0.248,3,0.634,3.1299,3.0948,0.952,0.6381255343291323,1.3996737024698713,1.7352656444185568,105.61,74.648,31.772454403812006
08038151060000390492,2021-03-31,0.0799,0.0798950682056663,0.102457444447718,97.64194455867532,76.14,-21.501944558675333,953.0,758.4494949494963,1194.1466719878256,0.05,6,1.488,5.49,5.25,0.952,1.4988837612820998,3.3967607394533803,4.075210566096844,56.06,47.650000000000006,-49.991944558675314
08038151060000390492,2021-04-30,0.0799,0.0798986486486486,0.1059749920081325,94.10579290322168,70.95,-23.15579290322168,888.0,640.8888888888891,1009.0524667454663,0.05,6,1.488,5.49,5.25,0.952,1.4988837612820998,3.3967607394533803,4.075210566096844,60.47,44.400000000000006,-49.70579290322168
08038151060000390492,2021-05-31,0.0799,0.079898926089703,0.088180569393166,139.58984134938189,126.48,-13.10984134938188,1583.0,664.3535353535353,1045.9965608106802,0.05,6,1.488,5.49,5.25,0.952,1.4988837612820998,3.3967607394533803,4.075210566096844,63.31,79.15,-60.43984134938188
08038151060000390492,2021-06-30,0.0799,0.0799020568070519,0.0822641508049848,167.98339594377907,163.16,-4.823395943779076,2042.0,860.1904761904772,1354.3335466086376,0.05,6,1.488,5.49,5.25,0.952,1.4988837612820998,3.3967607394533803,4.075210566096844,55.54,102.10000000000001,-65.88339594377906
08038151060000390492,2021-07-31,0.0799,0.0799020737327188,0.0932750120491942,161.9254209174011,138.71,-23.215420917401104,1736.0,1072.999999999999,1689.393146907239,0.05,6,1.488,5.49,5.25,0.952,1.4988837612820998,3.3967607394533803,4.075210566096844,56.38,86.80000000000001,-75.1254209174011
08038151060000390492,2021-08-31,0.0799,0.0798993135011441,0.0957661385816592,209.24901280092547,174.58,-34.66901280092546,2185.0,966.1304347826098,1521.1315335883073,0.05,6,1.488,5.49,5.25,0.952,1.4988837612820998,3.3967607394533803,4.075210566096844,63.19,109.25,-99.99901280092547
08070646910005192218,2021-04-30,0.0749,0.0749134948096885,0.1412561270197118,40.82302070869672,21.65,-19.173020708696725,289.0,640.8888888888891,576.5183202579523,0.149,3,0.709,3.15,2.99,0.952,0.8563815825190938,2.1251582356879086,2.38034930534531,86.08,43.061,2.237979291303283
08070646910005192218,2021-05-31,0.0749,0.074906937394247,0.1020431393949023,60.30749538238728,44.27,-16.037495382387277,591.0,664.3535353535353,597.6261890317388,0.149,3,0.709,3.15,2.99,0.952,0.8563815825190938,2.1251582356879086,2.38034930534531,91.12,88.059,27.751504617612717
08070646910005192218,2021-06-30,0.0749,0.0749000951474785,0.0844094616029068,88.7143441446551,78.72,-9.994344144655102,1051.0,860.1904761904772,773.793362676317,0.149,3,0.709,3.15,2.99,0.952,0.8563815825190938,2.1251582356879086,2.38034930534531,84.3,156.599,67.88465585534489
PE000007958091609693,2021-04-30,0.1099,0.1098907103825136,0.1779556373978171,65.13176328760109,40.22,-24.91176328760109,366.0,380.0793650793651,703.5629605046605,0.051,3,0.665,3.126,2.721,0.643,1.1902539973724489,2.0960052094110235,2.4784490217126476,41.5,18.666,-46.46576328760109
PE000007958091609693,2021-05-31,0.1099,0.1098945147679324,0.1547018985716571,73.32869992296548,52.09,-21.23869992296548,474.0,477.6262626262627,884.1315215256178,0.051,3,0.665,3.126,2.721,0.643,1.1902539973724489,2.0960052094110235,2.4784490217126476,40.53,24.174,-49.154699922965484
PE000007958091609693,2021-06-30,0.1099,0.1099009900990099,0.1145470792856814,92.5540400628306,88.8,-3.754040062830597,808.0,584.1111111111113,1081.2450776200044,0.051,3,0.665,3.126,2.721,0.643,1.1902539973724489,2.0960052094110235,2.4784490217126476,40.22,41.208,-51.346040062830596
PE000010469122533808,2021-03-31,0.1283,0.1282939189189189,0.209406859796487,123.9688609995203,75.95,-48.0188609995203,592.0,404.3434343434344,771.6736657633053,0.063,3,1.264,3.861,4.152,0.643,1.2271404082311945,2.6944453256429677,3.194208084311583,45.77,37.296,-86.67286099952031
PE000010469122533808,2021-04-30,0.1283,0.1283031988873435,0.1739899568236179,125.09877895618126,92.25,-32.84877895618126,719.0,380.0793650793651,725.3666364288418,0.063,3,1.264,3.861,4.152,0.643,1.2271404082311945,2.6944453256429677,3.194208084311583,46.48,45.297,-79.80177895618127
PE000010469122533808,2021-05-31,0.1283,0.1283002207505518,0.1546011500452616,140.0686419410071,116.24,-23.82864194100709,906.0,477.6262626262627,911.5310838275766,0.063,3,1.264,3.861,4.152,0.643,1.2271404082311945,2.6944453256429677,3.194208084311583,44.42,57.078,-82.99064194100708
08015843100000174776,2021-04-30,0.1099,0.109917695473251,0.1477281300312848,35.89793559760223,26.71,-9.187935597602229,243.0,640.8888888888891,701.4276498276273,0.091,3,0.579,2.747,2.5687,0.952,1.0419265089672518,1.342307283296819,1.522002454246009,62.59,22.113,-13.784935597602228
08021165220000758639,2021-03-31,0.0799,0.0799101796407185,0.1289982248896764,43.08540711315192,26.69,-16.395407113151922,334.0,758.4494949494963,820.8800627476068,0.093,6,0.671,2.96,2.61,0.952,1.0303623707835137,2.3041198147642277,2.6000640676700866,69.07,31.062,-12.023407113151922
08021165220000758639,2021-04-30,0.0799,0.0798910081743869,0.1212452731706404,44.49701525362504,29.32,-15.177015253625036,367.0,640.8888888888891,693.6426417692938,0.093,6,0.671,2.96,2.61,0.952,1.0303623707835137,2.3041198147642277,2.6000640676700866,73.67,34.131,-10.366015253625037
08021165220000758639,2021-05-31,0.0799,0.0798976109215017,0.0868649074836016,76.3542536780858,70.23,-6.124253678085793,879.0,664.3535353535353,719.038743408905,0.093,6,0.671,2.96,2.61,0.952,1.0303623707835137,2.3041198147642277,2.6000640676700866,77.85,81.747,5.392746321914203
08021165220000758639,2021-06-30,0.0799,0.0799040307101727,0.0836158955504392,87.1277631635577,83.26,-3.867763163557697,1042.0,860.1904761904772,930.9956915682981,0.093,6,0.671,2.96,2.61,0.952,1.0303623707835137,2.3041198147642277,2.6000640676700866,71.46,96.906,9.778236836442304
08021165220000758639,2021-07-31,0.0799,0.0798944900351699,0.096047576092595,81.9285824069836,68.15,-13.778582406983588,853.0,1072.999999999999,1161.3222939608293,0.093,6,0.671,2.96,2.61,0.952,1.0303623707835137,2.3041198147642277,2.6000640676700866,74.28,79.329,-2.5995824069836004
08021165220000758639,2021-08-31,0.0799,0.07990022172949,0.102573137905544,92.52097039080076,72.07,-20.450970390800776,902.0,966.1304347826098,1045.6559299041141,0.093,6,0.671,2.96,2.61,0.952,1.0303623707835137,2.3041198147642277,2.6000640676700866,83.34,83.886,-8.63497039080076
08039569820000612939,2021-04-30,0.1199,0.1198684210526315,0.2390092406627348,18.16470229036785,9.11,-9.05470229036785,76.0,640.8888888888891,1217.6920214626439,0.036,3,0.731,1.17,1.12,0.952,1.8088046532406257,2.0907648077569396,3.129571000068047,45.04,2.7359999999999998,-15.428702290367848
08039569820000612939,2021-05-31,0.1199,0.1198734177215189,0.2425284036296281,19.15974388674062,9.47,-9.68974388674062,79.0,664.3535353535353,1262.274964437327,0.036,3,0.731,1.17,1.12,0.952,1.8088046532406257,2.0907648077569396,3.129571000068047,47.42,2.844,-16.31574388674062
08039569820000612939,2021-06-30,0.1199,0.1198915401301518,0.1066809270110857,49.1799073521105,55.27,6.090092647889499,461.0,860.1904761904772,1634.3661092506354,0.036,3,0.731,1.17,1.12,0.952,1.8088046532406257,2.0907648077569396,3.129571000068047,42.66,16.596,-32.5839073521105
08049105620003081820,2021-03-31,0.1299,0.1298981481481481,0.0951764129234082,102.79052595728088,140.29,37.4994740427191,1080.0,758.4494949494963,689.2827364925009,0.145,3,1.257,3.56,2.93,0.952,0.8651824142681456,2.6696183838777046,2.1158265724277614,77.03,156.6,53.80947404271912
08049105620003081820,2021-04-30,0.1299,0.1299005964214711,0.0984284363080051,99.01900692585318,130.68,31.66099307414683,1006.0,640.8888888888891,582.4430632001244,0.145,3,1.257,3.56,2.93,0.952,0.8651824142681456,2.6696183838777046,2.1158265724277614,81.75,145.86999999999998,46.8509930741468
