utility_account_number,term,month,monthly_usage_kwh,gross_cost,computed_gross_cost,pred_gross_cost,default_rce,rce,pred_rce,default_icap_kw,icap,pred_icap,default_nits_kw,nits,pred_nits,contract_rate,netrate,pred_rce_scaled_usage,rce_scaled_usage,sum_pred_gross_cost,sum_pred_rce_scaled_usage,sum_computed_gross_cost,sum_rce_scaled_usage,model_rate,computed_rate,model_tot_charge,model_margin,computed_tot_charge,computed_margin
0381010392,6,2021-05-31,779.3030303030307,78.38,67.33,63.54,0.953,0.842,0.8809019224122908,2.96,2.01,2.4372756624161265,3.21,1.85,2.601818429518178,0.0749,0.0749068322981366,720.3457896491748,688.534261820726,401.11000000000007,4501.013755562804,424.30999999999995,4302.2423788174065,0.099,0.11,71.3142331752683,7.7742331752683,75.73876880027986,8.408768800279859
0381010392,6,2021-06-30,957.6349206349213,81.27,70.57,66.99,0.953,0.842,0.8809019224122908,2.96,2.01,2.4372756624161265,3.21,1.85,2.601818429518178,0.0749,0.0749068322981366,885.186193658388,846.095071536835,401.11000000000007,4501.013755562804,424.30999999999995,4302.2423788174065,0.099,0.11,87.63343317218042,20.643433172180423,93.07045786905185,22.500457869051857
0381010392,6,2021-07-31,1108.0000000000005,86.19,78.43,74.55,0.953,0.842,0.8809019224122908,2.96,2.01,2.4372756624161265,3.21,1.85,2.601818429518178,0.0749,0.0749068322981366,1024.1755824058957,978.9464847848902,401.11000000000007,4501.013755562804,424.30999999999995,4302.2423788174065,0.099,0.11,101.39338265818368,26.843382658183685,107.68411332633792,29.254113326337915
0455580151,6,2021-02-28,804.0000000000003,85.38,50.35,47.49,0.953,1.302,1.4111246991648878,2.96,2.63,3.4593526726026327,3.21,2.64,3.172504102205989,0.0649,0.0648976109215017,1190.4976475640822,1098.434417628542,262.92,7210.21434981371,275.11,6652.6360774587465,0.041,0.046,48.81040355012737,1.3204035501273665,50.52798321091293,0.17798321091292735
0455580151,6,2021-03-31,670.6868686868689,75.96,39.48,37.8,0.953,1.302,1.4111246991648878,2.96,2.63,3.4593526726026327,3.21,2.64,3.172504102205989,0.0649,0.0648976109215017,993.098432119201,916.300422906929,262.92,7210.21434981371,275.11,6652.6360774587465,0.041,0.046,40.717035716887246,2.9170357168872485,42.149819453718735,2.6698194537187376
0455580151,6,2021-04-30,549.7777777777777,86.85,44.54,42.71,0.953,1.302,1.4111246991648878,2.96,2.63,3.4593526726026327,3.21,2.64,3.172504102205989,0.0649,0.0648976109215017,814.0661083674787,751.1129765652325,262.92,7210.21434981371,275.11,6652.6360774587465,0.041,0.046,33.37671044306663,-9.333289556933373,34.5511969220007,-9.9888030779993
0455580151,6,2021-05-31,779.3030303030307,78.38,43.5,41.31,0.953,1.302,1.4111246991648878,2.96,2.63,3.4593526726026327,3.21,2.64,3.172504102205989,0.0649,0.0648976109215017,1153.9283884518884,1064.6931221978448,262.92,7210.21434981371,275.11,6652.6360774587465,0.041,0.046,47.311063926527424,6.001063926527422,48.97588362110086,5.475883621100863
0455580151,6,2021-06-30,957.6349206349213,81.27,46.1,44.59,0.953,1.302,1.4111246991648878,2.96,2.63,3.4593526726026327,3.21,2.64,3.172504102205989,0.0649,0.0648976109215017,1417.987711742649,1308.332284015391,262.92,7210.21434981371,275.11,6652.6360774587465,0.041,0.046,58.13749618144861,13.547496181448608,60.18328506470799,14.083285064707987
0455580151,6,2021-07-31,1108.0000000000005,86.19,51.14,49.02,0.953,1.302,1.4111246991648878,2.96,2.63,3.4593526726026327,3.21,2.64,3.172504102205989,0.0649,0.0648976109215017,1640.6360615684118,1513.7628541448066,262.92,7210.21434981371,275.11,6652.6360774587465,0.041,0.046,67.26607852430489,18.246078524304885,69.6330912906611,18.4930912906611
5623446518,6,2021-02-28,804.0000000000003,85.38,53.17,93.14,0.953,1.247,0.6945935426251792,2.96,3.61,2.193411929065403,3.21,3.61,2.3930831536020714,0.0649,0.0648954489544895,585.9949719524075,1052.0335781741874,504.9200000000001,3549.0614906590986,293.37,6371.610743925543,0.158,0.051,92.58720556848039,-0.5527944315196152,53.65371248688355,0.4837124868835474
5623446518,6,2021-03-31,670.6868686868689,75.96,42.01,72.36,0.953,1.247,0.6945935426251792,2.96,3.61,2.193411929065403,3.21,3.61,2.3930831536020714,0.0649,0.0648954489544895,488.82976717041,877.5934157948852,504.9200000000001,3549.0614906590986,293.37,6371.610743925543,0.158,0.051,77.23510321292478,4.875103212924785,44.757264205539144,2.747264205539146
5623446518,6,2021-04-30,549.7777777777777,86.85,47.43,81.55,0.953,1.247,0.6945935426251792,2.96,3.61,2.193411929065403,3.21,3.61,2.3930831536020714,0.0649,0.0648954489544895,400.70524063301696,719.3839337763786,504.9200000000001,3549.0614906590986,293.37,6371.610743925543,0.158,0.051,63.31142802001668,-18.23857197998332,36.68858062259531,-10.74141937740469
5623446518,6,2021-05-31,779.3030303030307,78.38,46.09,80.12,0.953,1.247,0.6945935426251792,2.96,3.61,2.193411929065403,3.21,3.61,2.3930831536020714,0.0649,0.0648954489544895,567.9945987373762,1019.7176062831892,504.9200000000001,3549.0614906590986,293.37,6371.610743925543,0.158,0.051,89.74314660050544,9.623146600505436,52.005597920442646,5.915597920442643
5623446518,6,2021-06-30,957.6349206349213,81.27,49.8,84.03,0.953,1.247,0.6945935426251792,2.96,3.61,2.193411929065403,3.21,3.61,2.3930831536020714,0.0649,0.0648954489544895,697.9717020623215,1253.0647912190418,504.9200000000001,3549.0614906590986,293.37,6371.610743925543,0.158,0.051,110.27952892584679,26.24952892584679,63.90630435217113,14.10630435217113
5623446518,6,2021-07-31,1108.0000000000005,86.19,54.87,93.72,0.953,1.247,0.6945935426251792,2.96,3.61,2.193411929065403,3.21,3.61,2.3930831536020714,0.0649,0.0648954489544895,807.5652101035665,1449.8174186778601,504.9200000000001,3549.0614906590986,293.37,6371.610743925543,0.158,0.051,127.59530319636352,33.87530319636352,73.94068835257086,19.070688352570862
0189992784,3,2021-02-28,804.0000000000003,85.38,25.34,44.18,0.953,2.659,1.4729161223924851,2.96,7.41,4.854237827227687,3.21,8.0,5.595608885717183,0.0469,0.0469002579535683,1242.6280822702608,2243.2696747114383,117.47,3128.92614584615,68.43,5648.53252355666,0.042,0.013,52.19037945535096,8.010379455350957,29.162505771248696,3.8225057712486965
0189992784,3,2021-03-31,670.6868686868689,75.96,20.23,34.45,0.953,2.659,1.4729161223924851,2.96,7.41,4.854237827227687,3.21,8.0,5.595608885717183,0.0469,0.0469002579535683,1036.5849968161815,1871.307852925902,117.47,3128.92614584615,68.43,5648.53252355666,0.042,0.013,43.53656986627963,9.086569866279625,24.327002088036725,4.097002088036724
0189992784,3,2021-04-30,549.7777777777777,86.85,22.86,38.84,0.953,2.659,1.4729161223924851,2.96,7.41,4.854237827227687,3.21,8.0,5.595608885717183,0.0469,0.0469002579535683,849.7130667597081,1533.954995919319,117.47,3128.92614584615,68.43,5648.53252355666,0.042,0.013,35.687948803907744,-3.152051196092259,19.941414946951145,-2.9185850530488544
0500086164897001882553,6,2021-04-30,626.4794920634916,77.07,25.46,52.67,1.084,2.99,1.2552142896185285,3.16,5.12,2.8747471696805387,3.0,4.27,3.066755764640998,0.0625,0.0624978540772532,725.4298990692363,1728.0200011714392,364.96,7046.025706917336,172.76999999999998,16784.07984829864,0.058,0.011,42.07493414601571,-10.595065853984295,19.00822001288583,-6.451779987114172
0500086164897001882553,6,2021-05-31,654.9498282828282,78.67,26.06,54.21,1.084,2.99,1.2552142896185285,3.16,5.12,2.8747471696805387,3.0,4.27,3.066755764640998,0.0625,0.0624978540772532,758.3970326972393,1806.5498031048492,364.96,7046.025706917336,172.76999999999998,16784.07984829864,0.058,0.011,43.98702789643988,-10.222972103560117,19.87204783415334,-6.18795216584666
0500086164897001882553,6,2021-06-30,1135.163079365078,74.86,27.07,56.55,1.084,2.99,1.2552142896185285,3.16,5.12,2.8747471696805387,3.0,4.27,3.066755764640998,0.0625,0.0624978540772532,1314.4584116848869,3131.12325396825,364.96,7046.025706917336,172.76999999999998,16784.07984829864,0.058,0.011,76.23858787772345,19.68858787772345,34.44235579365075,7.372355793650748
0500086164897001882553,6,2021-07-31,1424.754999999999,77.51,28.02,60.28,1.084,2.99,1.2552142896185285,3.16,5.12,2.8747471696805387,3.0,4.27,3.066755764640998,0.0625,0.0624978540772532,1649.790438381407,3929.905396678964,364.96,7046.025706917336,172.76999999999998,16784.07984829864,0.058,0.011,95.68784542612161,35.40784542612161,43.2289593634686,15.208959363468598
0500086164897001882553,6,2021-08-31,1218.678206521737,88.81,31.9,68.36,1.084,2.99,1.2552142896185285,3.16,5.12,2.8747471696805387,3.0,4.27,3.066755764640998,0.0625,0.0624978540772532,1411.1644827239522,3361.483244926193,364.96,7046.025706917336,172.76999999999998,16784.07984829864,0.058,0.011,81.84753999798923,13.48753999798923,36.97631569418812,5.076315694188125
0500086164897001882553,6,2021-09-30,1024.9050143540653,95.5,34.26,72.89,1.084,2.99,1.2552142896185285,3.16,5.12,2.8747471696805387,3.0,4.27,3.066755764640998,0.0625,0.0624978540772532,1186.785442360614,2826.998148448944,364.96,7046.025706917336,172.76999999999998,16784.07984829864,0.058,0.011,68.83355565691562,-4.0564443430843795,31.096979632938382,-3.163020367061616
0550010834707000821493,3,2021-02-28,1015.0,83.08,128.37,70.56,1.16,0.544,1.2355545012463578,2.8,0.14,3.5437627897211468,3.3,0.14,3.6233269586415764,0.0535,0.0534990791896869,1081.1101885905632,476.00000000000006,198.85,2953.3200045512076,336.07,1300.31178782903,0.075,0.287,81.08326414429224,10.523264144292241,136.612,8.24199999999999
0550010834707000821493,3,2021-03-31,1063.9141414141432,80.68,120.49,67.89,1.16,0.544,1.2355545012463578,2.8,0.14,3.5437627897211468,3.3,0.14,3.6233269586415764,0.0535,0.0534990791896869,1133.2102641068093,498.93904562870165,198.85,2953.3200045512076,336.07,1300.31178782903,0.075,0.287,84.9907698080107,17.100769808010696,143.19550609543737,22.70550609543737
0550010834707000821493,3,2021-04-30,693.8095238095236,76.76,87.21,60.4,1.16,0.544,1.2355545012463578,2.8,0.14,3.5437627897211468,3.3,0.14,3.6233269586415764,0.0535,0.0534990791896869,738.9995518538353,325.37274220032833,198.85,2953.3200045512076,336.07,1300.31178782903,0.075,0.287,55.42496638903765,-4.975033610962349,93.38197701149423,6.171977011494235
6894438877,6,2021-06-30,957.6349206349213,81.27,25.43,67.7,0.953,2.563,0.892385779706201,2.96,4.23,2.8807670269326455,3.21,3.78,2.923724192257597,0.0649,0.0649012567324955,896.725902754124,2575.4651643098673,546.54,4794.796480232267,203.78,13771.021074407092,0.127,0.016,113.88418964977376,46.18418964977376,41.20744262895788,15.777442628957878
6894438877,6,2021-07-31,1108.0000000000005,86.19,27.77,75.0,0.953,2.563,0.892385779706201,2.96,4.23,2.8807670269326455,3.21,3.78,2.923724192257597,0.0649,0.0649012567324955,1037.527223414975,2979.8572927597074,546.54,4794.796480232267,203.78,13771.021074407092,0.127,0.016,131.7659573737018,56.76595737370181,47.67771668415532,19.90771668415532
6894438877,6,2021-08-31,1044.7663043478262,96.78,30.43,82.37,0.953,2.563,0.892385779706201,2.96,4.23,2.8807670269326455,3.21,3.78,2.923724192257597,0.0649,0.0649012567324955,978.3154177504733,2809.7964722386973,546.54,4794.796480232267,203.78,13771.021074407092,0.127,0.016,124.24605805431011,41.87605805431011,44.95674355581916,14.52674355581916
6894438877,6,2021-09-30,836.7607655502396,107.19,33.15,89.12,0.953,2.563,0.892385779706201,2.96,4.23,2.8807670269326455,3.21,3.78,2.923724192257597,0.0649,0.0649012567324955,783.5397777472281,2250.3859833213687,546.54,4794.796480232267,203.78,13771.021074407092,0.127,0.016,99.50955177389797,10.389551773897963,36.0061757331419,2.856175733141903
6894438877,6,2021-10-31,578.3152173913041,139.96,42.0,111.56,0.953,2.563,0.892385779706201,2.96,4.23,2.8807670269326455,3.21,3.78,2.923724192257597,0.0649,0.0649012567324955,541.5322940059813,1555.3220379579357,546.54,4794.796480232267,203.78,13771.021074407092,0.127,0.016,68.77460133875962,-42.78539866124038,24.885152607326972,-17.114847392673028
6894438877,6,2021-11-30,594.9999999999995,146.49,45.0,120.79,0.953,2.563,0.892385779706201,2.96,4.23,2.8807670269326455,3.21,3.78,2.923724192257597,0.0649,0.0649012567324955,557.155864559485,1600.194123819516,546.54,4794.796480232267,203.78,13771.021074407092,0.127,0.016,70.7587947990546,-50.03120520094541,25.603105981112257,-19.396894018887743
9006752116,3,2021-02-28,804.0000000000003,85.38,53.15,62.79,0.953,1.145,1.0295075172173433,2.96,0.66,2.584903060208547,3.21,1.8,2.8998111028613613,0.0469,0.0469000853970964,868.5456913355135,965.9811122770203,166.5,2186.9901069004254,136.86,2432.3316056684375,0.085,0.063,73.82638376351865,11.03638376351865,60.85681007345228,7.7068100734522815
9006752116,3,2021-03-31,670.6868686868689,75.96,39.46,48.76,0.953,1.145,1.0295075172173433,2.96,0.66,2.584903060208547,3.21,1.8,2.8998111028613613,0.0469,0.0469000853970964,724.5300871060786,805.8095116961856,166.5,2186.9901069004254,136.86,2432.3316056684375,0.085,0.063,61.58505740401668,12.825057404016682,50.76599923685969,11.30599923685969
9006752116,3,2021-04-30,549.7777777777777,86.85,44.25,54.95,0.953,1.145,1.0295075172173433,2.96,0.66,2.584903060208547,3.21,1.8,2.8998111028613613,0.0469,0.0469000853970964,593.9143284588334,660.5409816952314,166.5,2186.9901069004254,136.86,2432.3316056684375,0.085,0.063,50.48271791900085,-4.467282080999155,41.61408184679958,-2.6359181532004214
0500210877007000635821,3,2021-02-28,1015.0,83.08,37.36,49.11,1.16,2.35,1.7996714533017508,2.8,3.84,3.9279580614613923,3.3,4.44,4.450252765205336,0.0535,0.0535020519835841,1574.712521639032,2056.25,138.93,4301.716920859684,105.49,5617.155701099669,0.036,0.021,56.68965077900515,7.579650779005149,43.181250000000006,5.821250000000006
0500210877007000635821,3,2021-03-31,1063.9141414141432,80.68,35.97,47.31,1.16,2.35,1.7996714533017508,2.8,3.84,3.9279580614613923,3.3,4.44,4.450252765205336,0.0535,0.0535020519835841,1650.599921609548,2155.343303726928,138.93,4301.716920859684,105.49,5617.155701099669,0.036,0.021,59.42159717794372,12.111597177943715,45.26220937826549,9.29220937826549
0500210877007000635821,3,2021-04-30,693.8095238095236,76.76,32.16,42.51,1.16,2.35,1.7996714533017508,2.8,3.84,3.9279580614613923,3.3,4.44,4.450252765205336,0.0535,0.0535020519835841,1076.4044776111045,1405.562397372742,138.93,4301.716920859684,105.49,5617.155701099669,0.036,0.021,38.75056119399976,-3.75943880600024,29.516810344827583,-2.6431896551724137
5635363828,3,2021-02-28,804.0000000000003,85.38,35.89,54.85,0.953,1.833,1.187022273407371,2.96,4.96,3.745016618753942,3.21,5.48,4.1929808949889615,0.0469,0.0468997772828507,1001.4332715839735,1546.4134312696754,145.9,2521.5998185512226,95.91,3893.8548761486863,0.064,0.027,64.09172938137431,9.241729381374306,41.75316264428123,5.863162644281232
5635363828,3,2021-03-31,670.6868686868689,75.96,28.2,42.8,0.953,1.833,1.187022273407371,2.96,4.96,3.745016618753942,3.21,5.48,4.1929808949889615,0.0469,0.0468997772828507,835.3832650715195,1289.9989824795705,145.9,2521.5998185512226,95.91,3893.8548761486863,0.064,0.027,53.46452896457725,10.66452896457725,34.8299725269484,6.6299725269484036
5635363828,3,2021-04-30,549.7777777777777,86.85,31.82,48.25,0.953,1.833,1.187022273407371,2.96,4.96,3.745016618753942,3.21,5.48,4.1929808949889615,0.0469,0.0468997772828507,684.7832818957294,1057.4424623994403,145.9,2521.5998185512226,95.91,3893.8548761486863,0.064,0.027,43.82613004132668,-4.423869958673322,28.550946484784888,-3.269053515215113
0500166816087002047179,6,2021-02-28,767.3170000000001,85.59,49.99,90.69,1.084,1.7,0.8766690056612673,3.16,4.47,3.056146840547725,3.0,3.88,3.625201047284272,0.0799,0.0798964803312629,620.5563020451907,1203.3569188191882,480.46999999999997,4319.624341886585,270.26,8376.435500497853,0.124,0.036,76.94898145360365,-13.741018546396347,43.32084907749077,-6.669150922509232
0500166816087002047179,6,2021-03-31,732.5450606060592,69.69,39.11,68.62,1.084,1.7,0.8766690056612673,3.16,4.47,3.056146840547725,3.0,3.88,3.625201047284272,0.0799,0.0798964803312629,592.4350091176999,1148.8252795482479,480.46999999999997,4319.624341886585,270.26,8376.435500497853,0.124,0.036,73.46194113059478,4.841941130594776,41.35771006373692,2.2477100637369176
0500166816087002047179,6,2021-04-30,626.4794920634916,77.07,43.11,75.44,1.084,1.7,0.8766690056612673,3.16,4.47,3.056146840547725,3.0,3.88,3.625201047284272,0.0799,0.0798964803312629,506.6560455484105,982.4862882914535,480.46999999999997,4319.624341886585,270.26,8376.435500497853,0.124,0.036,62.8253496480029,-12.6146503519971,35.369506378492325,-7.7404936215076745
0500166816087002047179,6,2021-05-31,654.9498282828282,78.67,44.2,77.64,1.084,1.7,0.8766690056612673,3.16,4.47,3.056146840547725,3.0,3.88,3.625201047284272,0.0799,0.0798964803312629,529.6810098881224,1027.1353395579408,480.46999999999997,4319.624341886585,270.26,8376.435500497853,0.124,0.036,65.68044522612718,-11.959554773872824,36.97687222408587,-7.223127775914136
0500166816087002047179,6,2021-06-30,1135.163079365078,74.86,45.93,81.41,1.084,1.7,0.8766690056612673,3.16,4.47,3.056146840547725,3.0,3.88,3.625201047284272,0.0799,0.0798964803312629,918.0463911903736,1780.237301587299,480.46999999999997,4319.624341886585,270.26,8376.435500497853,0.124,0.036,113.83775250760633,32.42775250760633,64.08854285714276,18.158542857142756
0500166816087002047179,6,2021-07-31,1424.754999999999,77.51,47.92,86.67,1.084,1.7,0.8766690056612673,3.16,4.47,3.056146840547725,3.0,3.88,3.625201047284272,0.0799,0.0798964803312629,1152.2495840967877,2234.394372693725,480.46999999999997,4319.624341886585,270.26,8376.435500497853,0.124,0.036,142.87894842800168,56.208948428001676,80.43819741697409,32.51819741697409
1217259288,6,2021-02-28,804.0000000000003,85.38,46.45,89.94,0.953,1.396,0.7221994538462566,2.96,3.42,2.497769064296429,3.21,3.88,2.6831340445776473,0.0649,0.0649064748201438,609.2847438535053,1177.7376705141662,489.24,3690.115316266213,253.76000000000002,7132.933920224585,0.147,0.04,89.56485734646527,-0.37514265353472354,47.10950682056665,0.6595068205666479
1217259288,6,2021-03-31,670.6868686868689,75.96,36.13,70.07,0.953,1.396,0.7221994538462566,2.96,3.42,2.497769064296429,3.21,3.88,2.6831340445776473,0.0649,0.0649064748201438,508.2578072062044,982.4542168802403,489.24,3690.115316266213,253.76000000000002,7132.933920224585,0.147,0.04,74.71389765931204,4.643897659312046,39.29816867520962,3.168168675209614
1217259288,6,2021-04-30,549.7777777777777,86.85,40.73,79.0,0.953,1.396,0.7221994538462566,2.96,3.42,2.497769064296429,3.21,3.88,2.6831340445776473,0.0649,0.0649064748201438,416.6308613304509,805.3407951498192,489.24,3690.115316266213,253.76000000000002,7132.933920224585,0.147,0.04,61.24473661557628,-17.75526338442372,32.21363180599277,-8.516368194007228
1217259288,6,2021-05-31,779.3030303030307,78.38,39.97,77.47,0.953,1.396,0.7221994538462566,2.96,3.42,2.497769064296429,3.21,3.88,2.6831340445776473,0.0649,0.0649064748201438,590.5689641821423,1141.5603675792559,489.24,3690.115316266213,253.76000000000002,7132.933920224585,0.147,0.04,86.81363773477491,9.343637734774916,45.662414703170235,5.692414703170236
